video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
5Iq652GwD9U,2026-05-10 06:00:08,0,UgwcifW1sSPPo7bONlB4AaABAg,root,False,False,8:14 발짧은 개냥이 느낌나서 귀여움❤,UCYrTq_dnmlwjWqf6ryxRjKA,False,False,7,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,1,UgySNHHxkVgFnQqy6Bp4AaABAg,root,False,False,운전자와 차량 둘다 이쁘네요,UC625k6-kaGrQz1eYp7U3SBQ,False,False,4,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,2,UgyxEiczpDjCdl-N4mZ4AaABAg,root,False,False,홍시님하고 Q5하고 잘 어울려영💖,UCPK-HLF1a1c6ldO4XmQ0Bag,False,False,3,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,3,Ugym7rL1h1Pp7T6QVWR4AaABAg,root,False,False,너무너무 이쁜 홍시님❤❤,UCX5ueVHcjOviq3mTDsLytZg,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,4,UgyC4I_KYlpCUERXV4l4AaABAg,root,False,False,디자인 이뻐요 저는Q7 Q8 관심있습니다 재밌게 잘보고갑니다 다음영상도 기대할께요,UCzKRA0sO1vj2xQgTxnAae7g,False,False,0,2026-05-13 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,5,UgyycKmiej-rH-TB_8Z4AaABAg,root,False,False,오오 나 배고파! 이거 한번 해봐야겠네요  😂,UCGKh126ea9TPZ0psTmbQnmA,False,False,0,2026-05-14 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,6,UgyjKDuxhQe0A3e4-R54AaABAg,root,False,False,홍시님 차 리뷰 잘 볼게요,UCizxtXRQorMwb99C6ARiSJg,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,7,UgwziOOvWIOm33yH40l4AaABAg,root,False,False,"아 투스카니가 아니었다니... 

그나저나 색감 죽이네여 !",UCXxzyc7310C631mchRg0YTw,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,8,Ugz17cyg-D51CcjcAe54AaABAg,root,False,False,운전을 홍시님은 좋아하는것 같은데 저도 물론 차를 조끔 좋아하지만 그것 보다 홍시님 영상 잘 봤습니다,UC5IedgXoJItPkXbC8J2BJwQ,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,9,UgyuU_uEU9ZpUkuL7np4AaABAg,root,False,False,최고의 여성 카 유튜버 홍시,UCbuDyLRV4tZY2EB983cKlgg,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,10,Ugwuds1qpGipKqEAp694AaABAg,root,False,False,홍시 좋아요 😊,UC91xq72XPVG3s32yGIzcxIQ,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,11,Ugz3BVnmH4o5u2q2KVZ4AaABAg,root,False,False,홍시❤❤❤❤❤❤❤,UC4PKu4NFYCB8K_HAZ8lxHig,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,12,Ugzro423ZBT58EUqaEx4AaABAg,root,False,False,컬러가 멋진 아우디Q5 ❤❤❤,UCXdKHcRLF2n86rIIfAWIGPA,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,13,UgzXpbbQN9iqlYPYjud4AaABAg,root,False,False,홍시❤,UCPtoKwY45RcnrppUhp4QIQQ,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,14,UgynDdNGDnPPFmyNzS54AaABAg,root,False,False,영상 감사합니다 ^^ 잘 보겠습니다 ^^ 아우디 좋네요 😊👍👍👍,UCUk-XbZMFC6fK8TWvH9CNsQ,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,15,Ugwu8124DCmYLxZRTHp4AaABAg,root,False,False,크다. 중간이 ❤❤❤❤❤❤❤❤,UCT_W4WQdWi9SiR76THFxLwA,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,16,UgyuLCrA20Om1frOEaR4AaABAg,root,False,False,은근 이쁘심 ❤,UCHKezLMYPsFBye-bzlwR7lw,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,17,UgxI5LbK7ybVIc4mhCV4AaABAg,root,False,False,"윽 ..5년전의 울 홍쉬님의...쉑시한 청바지 핏을 보구 싶다..ㅜㅜ..



마르신 건지..청바지가 큰건지..대체..ㅜㅜ


암튼 관리가 필요하다 홍쉬님에게...😂",UC3CQHURGi_glv0Dtwv44mrg,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,18,UgyvuOplVV9CevhtSG94AaABAg,root,False,False,나도 사고싶당😊,UC-WjHIdAm80GEIL4-PDwh2Q,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,19,UgyjPxgr3LQjFP29iTx4AaABAg,root,False,False,😊😊,UC-CJl_YADpEeoapAjx3bgPQ,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,20,Ugxzn47ujRM1tewjtXd4AaABAg,root,False,False,"바로 전 차가 SQ5 였는데. 뒷좌석 등판각도가 참 아쉽더라구요. 출퇴근용+애들 등하교용을 거의 사용해서 뒷좌석을 장시간 사용하지 않아서 그렇게 불편하다고 한적은 없는데, 내가 뒷좌석을 탔을때 그렇게 느껴지더라구요.  얼마전에 1년 A/S 하러갔을때 신형 Q5 보니까 잘 나왔더군요.",UCF3Gc1a0cu7AexJGxQqotGA,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,21,UgxGZUrRvW6O8jHneHl4AaABAg,root,False,False,아! 옛날이여❤~~~,UCZC0I8uUdQnQRSlwVta-lAw,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,22,Ugy7TtV7jvPAMzHQ1UF4AaABAg,root,False,False,👍👍👍👍👍👍👍,UCgQHa-c44VKlYfg4AuB-UWQ,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,23,UgyKZqO0e_MygWx1ybJ4AaABAg,root,False,False,"아우디 10년 넘게 타고 있지만 센터 문제는 겪어 보질 못해서 왜 아코가 욕먹는지는 잘 이해가 안 갑니다
고장이 나서 문제를 겪는다면 대처가 많이 답답한 모양이죠. 하지만 잔고장이 안나면 그게 더 좋은 거 아닐까 싶네요
슬슬 다음 차로 Q5도 고려를 많이 했지만 차선유지 때문에 새 연식 나오길 기다리거나 이번엔 타사 경험도 해보는 게 좋지 않을까 고민중입니다... 에어서스냐 차선유지냐..",UCNWK7Tt2mzZGt9Z2hFVUyEQ,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,24,UgwnK5_2Ur1alJH_UlB4AaABAg,root,False,False,홍시커여웡☺,UCqVd5Qnmvid24sLnGwKMpIA,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,25,UgyIaIttdol2AUetsuF4AaABAg,root,False,False,시승떼 내비를 키고 다녔어야~,UC0f-kbRF_3TD-shFuWeM5Vw,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,26,UgzBN03hnmWGdSfQoOt4AaABAg,root,False,False,아 사고싶다 ㅋㅋ,UCAexgL2pLOWWmhLQwKMJohw,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,27,UgwN5QRmdOrfC6q2LIx4AaABAg,root,False,False,반갑습니다,UCTMTmYlguI6Ng5mI_Ag74xg,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,28,UgwF1Z2m14oLkbfxlbB4AaABAg,root,False,False,왐마 컬러 이쁘네,UCo8YWr2tEw1k_lc44CCXcGw,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,29,UgyUfK2Lln779NiXyo94AaABAg,root,False,False,한번 촬영하실 때마다 적어도 최소 30~50만원 이상 들어가실 것 같습니다. 조회수당 10원이 안된다고 들었는데... 볼 때마다 어떻게 유지하고 계신지 궁금합니다. 구독자로서 더 많은 분들이 보기를 바라고요.,UCzhBy9eCYy7uA5xcmNDjsuA,False,False,0,2026-05-17 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,30,UgxU27UsRuqbTU9msct4AaABAg,root,False,False,"Love this suv🌟🚙🌟💕💫.
It’s got all, bumper to bumper💞.",UC7Qxdenbz5wQFHwPjOf7ipQ,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,31,UgzzfrfhyQtAx1Qvo2Z4AaABAg,root,False,False,독일차의 문제는 지금 이가격이면 디자인 편의 다 챙기고 가격도 싼차가 많다는거임,UCrucmQTeP9tdfFgjMliNc9g,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,32,UgykbgDXm2HqWwCZqSx4AaABAg,root,False,False,국산차들이 ㅈㄴ 비싸져서 이젠q5도 비싼 가격으로 안보인다,UC3BIYwqCc5pM0hsqOrERZYQ,False,False,4,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,33,Ugzz2rCxzNHJxq_JtIl4AaABAg,root,False,False,외부소음 유입을 잘해주고 있다구요?? 으잉,UCks4L5OHr1RCFX_gjP5TW7g,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,34,Ugw6ZRCd7w5vkdnyluh4AaABAg,root,False,False,차선유지없는건 치명적인데,UCe8U7Uf0mvYdrVh0Luq5pMg,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,35,Ugwzksu_EyA21yoTaqB4AaABAg,root,False,False,"휘발류도 하브 들어왔으면 좋았을 건데.
아우디코리아 수익에만 급급해서...
홍시님! 잘 보고 갑니다^^",UCtydfEIFUjfVNVFP-rWQObw,False,False,1,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,36,UgxNkFJQLGamGahXG_x4AaABAg,root,False,False,개인적으로 데시벨 측정때 마다 소음이 높은지 낮은지 조용한지 비교되는 차량은 어떠한것이 있는지 알려주면 좋겠어요.대부분 55~65사이 데시벨  나오던데 시청자 입장에서는 변별력이 없어요.,UCPvmFoAQ9LodAHhMETAt1SQ,False,False,17,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,37,Ugy1Lv4iRtD3EKHaotd4AaABAg,root,False,False,나는 이분보면 왜자꾸 영화배우 박정민이 보이지.,UCuSU53AhoqFthT7SyW3VhSw,False,False,0,2026-05-14 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,38,UgyCxy_9DgHobnn6xkF4AaABAg,root,False,False,x5 30d 6기통 디젤엔진도 고속타면 리터당 19 20은 뽑아주는데 14.5는 4기통 디젤치고 너무 연비가 안좋네요,UCa3BXjejfPQHiWNW5qcnN0g,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,39,UgxNgmfrvr3eSD_OVNh4AaABAg,root,False,False,"Q5는 실제로 타보면 매우 만족하는 차입니다.
특히 노면상태나 날씨에 상관없이 안정감 있게 달립니다.
자잘한 돌길 오프로드 여행길에서는 물론 빵빵한 에어컨도 최고입니다.
요즘 중간 사이즈 SUV 중에서는 X3나 GLC에 비해서 진정한 독일차라 봅니다.
묵직하면서도 파워풀하면서 핸들링 좋은 독일차의 감성을 느낄수 있습니다.
X3는 묵직함이 사라지고 가볍고 부드러워 졌으며 GLC는 반응이 굼띱니다.
Q5는 온로드에는 고급스럽고 오프로드에서도 멀미없이 만족스럽습니다.
전 미국에서 3년 리스를 이용해서 그런지 어느 차도 문제는 없었습니다.",UCGfIcn66MIZtD39a7TKNCuw,False,False,6,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,40,UgzIf6EIwKwDSVEVw-94AaABAg,root,False,False,아우디suv는 q8부터..😊,UCwPkx2HyRpc0aznNmawOeAg,False,False,0,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,41,UgzzsKkS6Wo41Y8sQg54AaABAg,root,False,False,새빨간테일램프 색깔을 젤먼저한게 아우디인거로아는데 2008년도인가 a8인가9인가 거기에 새빨간테일램프 들어간거보고 첨보는 색상이라서 색다르긴했지 그후 모든차들이 다따라하고ㅋㅋ 현대는 이걸 제네시스에만넣고ㅋㅋ 지금에서 먿대단한기술이라고ㅋㅋㅋ 비와디는 그냥 기본이더만 근데 현대는 먼저한게있나 독일삼사가 하면 곧이어서 따라하고 항상 이런식이야 네모난 계기판도 따라하고 테슬라 중앙에 화면도 따라하고 먼저한게없어 다따라하고 저것도 따라하겠네 유리창에 비춰지는 불빛ㅋㅋ,UCXpwxPohUzFEFVtrOl3LAfA,False,False,0,2026-05-14 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,42,Ugy-yY5IBrCJGCZOuC54AaABAg,root,False,False,디젤차는 그냥 헬임 5년정도 타다가 바꿀꺼면 괜춘하고,UCkDPyhMv8LRycr2mnz5uYqQ,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,43,Ugz9jrznRCPzs2Mypft4AaABAg,root,False,False,"요즘 핫한 A6부터 부탁드립니다 

Q5는 나온지 꽤 됬어요~관심도 크게 없고",UCP0lXAH-_-1BsYYXODnjF0g,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,44,UgyvoZmgQ__fyHBE9gV4AaABAg,root,False,False,싼타페 tm인줄알앗네,UCO5mWFOOBbnUnKqw856pj5w,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,45,Ugzzczod-jEtyUPLTCl4AaABAg,root,False,False,홍시 이뿌다 미인 이다 많이 좋아 하고 영원히 사랑해❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,UCNiG2K9E2MfyQbS2d9ilBbA,False,False,2,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,46,Ugw6qflFmsaIdvF_Fdd4AaABAg,root,False,False,동급 수입차중에서 아우디가 승입니다. 비교해보고 비교시승해본 사람은 그냥 압니다. 아우디 승.,UCNJXWjs7nKRdPSZETtYUTPA,False,False,0,2026-05-12 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,47,Ugy-6RL5z5VY79BDFVh4AaABAg,root,False,False,"마일드하이브리드가 아니라
플러스라서 좀다른데 그부분을 설명을안해주시네...그게핵심인데",UCKM7eySBw-Dua3pIwaRsXDw,False,False,0,2026-05-14 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,48,Ugzhe-aNsCXDAtcHh0J4AaABAg,root,False,False,전 개인적으로 2열에서 앞좌석뒤에 있는 그믈만 보면 옛날 택시 생각이 너무 나서 좀 거부감이 듭니다.,UCd2XLTtiHfkZeTQjcSmlWRw,False,False,3,2026-05-11 00:00:00,True,False
5Iq652GwD9U,2026-05-10 06:00:08,49,UgxKKMh0rvgTerQEr0p4AaABAg,root,False,False,봐 건조기 안돌리니깐 바지 괜찮치.,UCuX7ImFcHV_OJm8V9lTES-A,False,False,0,2026-05-12 00:00:00,True,False
