video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
pBvvO0p1nQA,2026-04-06 14:15:00,0,Ugx8c_KzPLlTQFTQ1vN4AaABAg,root,False,False,"안녕하세요~
저희 친척언니 이야기였네요..
며칠전 저도 가족에게 연락받고 너무 놀랐어요 청소업체에서 신고해주셨다는말에 혹시나 근성클린 인가? 하고 있었는데 역시나 맞았네요..
저희 언니를 살려주셔서 정말 감사합니다..
지금 의식도 돌아와서 정신과치료 받고 있다고 하네요.. 오늘 근성클린에서 집 청소까지 해주셨다는데 마무리까지 해주셔서 정말 감사드립니다..",UCjKE9Twauoli8dz7m-PTqKA,False,False,226,2026-04-19 00:00:00,True,True
pBvvO0p1nQA,2026-04-06 14:15:00,1,UgwskB0V63vssJyYqkB4AaABAg,root,False,False,이런 사례가 폭증할까봐 걱정됨,UC0SMPY_Po7MxPbmWLf133Kg,False,False,426,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,2,UgwQ7ac17GU8il9tMTF4AaABAg,root,False,False,이거 아다리 잘못 끼워진듯... 한명 두명 이렇게 신청하면 처리해준다는게 알려지니 이젠 너도나도 뒷정리 맡기려고하네... 찝찝하더라도 이런건 이제 안받는다고 공지를 한번 하심이 장기적으로 좋을거 같네요,UC2Jrdr59kdtL3H7PVRNkmYQ,False,False,1600,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,3,UgyNuI_mVZM3q-8Dmex4AaABAg,root,False,False,근성마톡님도 걱정되네요...  이런 일이 종종 있으면 이것도 트라우마가 될수있을텐데요,UCLggvA7Kx7b68GvcHuemZIw,False,False,388,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,4,UgwTP7-sFRxQcJg1qg14AaABAg,root,False,False,대표님이 대처가 빨라서 한사람의 생명을 구한거 같습니다,UCqu7__x9i0Yl5GD2OBCKX8g,False,False,205,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,5,UgySzhZRAmgMIPtI2Yp4AaABAg,root,False,False,집치우는 영상인줄 알았는데 사람살리는 영상이었다니... 대단한일 하셨습니다 복 받으세요!,UCSAAPelwdmrv2IZxh440RGg,False,False,31,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,6,Ugy_ONW8Rw7-wLcDb1R4AaABAg,root,False,False,"어느순간 자살맛집이 되어버린거 같은데요.
문제가 심각해 보입니다.
그런 연락받는 당사자도 생각해주세요.",UCA_g9Wk9WwcNFjI9JLtTPGw,False,False,468,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,7,UgzaxPQq3Pa8ADQMqkh4AaABAg,root,False,False,"저는 20대후반인데 우을증으로 안좋은 선택으로 심장마비로 인해 패혈증에 다리 마비까지온 사람입니다.
모든분들이 삶이 힘들어도 버티셔서 좋은날이 오시길 기도드립니다.. 잘못된 선택으로 지금 몸이 망가졌지만 저도 긍정적으로 살아보려고 노력하고 있습니다.",UCwBzpzYZY3id3OgEBuggmQg,False,False,625,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,8,Ugyo0J-pjOATqlYhszh4AaABAg,root,False,False,사업을해야될사람이 왜...상담사가된건지..이런일만 계속 벌어지는건지 다른 의미로 마음이 무겁습니다😢,UCa5xmiVpxy6Sf7BOYJEtjiQ,False,False,86,2026-04-19 00:00:00,False,False
pBvvO0p1nQA,2026-04-06 14:15:00,9,UgzopKwWW9uvqcx2TwV4AaABAg,root,False,False,좋은 연락이 와야 하는데 항상 이런 연락이 오네요...사업 번창하시고 그걸로선행하고 기부하고 다같이 행복한 그런 영상만 업로드 되기를 진심으로 기원합니다.,UCwuC4wlyL04KKhI1aJitc1Q,False,False,393,2026-04-19 00:00:00,False,False
