idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,_j0uyigU0-c,ernie chicken cutlet 어니 치킨커틀렛 アーニー チキンカツレツ ♥ sunnycook 써니쿡 サニークック,2016-02-26T17:19:28Z,341.0,False,487,7,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,C1ESfqPr0ys,jang-tteok pizza 장떡피자 ジャントク ピザ ♥ sunny cook 써니쿡 サニークック,2016-03-02T18:01:28Z,192.0,False,407,7,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,h_I_OtWiZRs,mango pudding 망고푸딩 マンゴープリン ♥ sunnycook 써니쿡 サニークック,2016-03-10T04:21:15Z,182.0,False,765,16,4.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,l-6BZhT_-90,hawaiian burger 하와이안 버거 ハワイアン バーガー ♥ sunnycook 써니쿡 サニークック,2016-03-13T17:25:49Z,208.0,False,396,6,2.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,r-xi3m6oBj0,kaya jam & kaya toast 카야잼과 카야토스트 カヤジャムカヤトースト ♥ sunnycook 써니쿡 サニークック,2016-03-18T05:32:56Z,270.0,False,13405,57,3.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,ZiLvHb9nCRs,green grape tart 청포도타르트 青葡萄タルト ♥ sunnycook 써니쿡 サニークック,2016-03-23T07:02:16Z,250.0,False,2687,31,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,83ZLfXXxy8I,Chicken Breast Salad 닭가슴살샐러드 鶏の胸肉サラダ ♥ sunnycook 써니쿡 サニークック,2016-03-30T16:52:44Z,232.0,False,263,8,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,_0Epci3VEpo,sweet pumpkin bread 단호박빵 かぼちゃパン ♥ sunnycook 써니쿡 サニークック,2016-04-06T13:44:07Z,327.0,False,6222,31,1.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,h6k2TyIbKlM,dam curry 담 카레 ダムカレー ♥ sunnycook 써니쿡 サニークック,2016-04-14T00:42:29Z,336.0,False,698,13,2.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,T7U_w2FYMng,miso skewers 미소된장 꼬치 味噌串焼き ♥ sunnycook 써니쿡 サニークック,2016-04-20T10:17:03Z,295.0,False,406,6,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,n4xmj4p5CPo,fish in parchment paper 고급진 생선구이 高級魚焼き ♥ sunnycook 써니쿡 サニークック,2016-04-25T08:20:09Z,213.0,False,5981,9,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,zm6DvGf7mkk,carrot soup 당근스프 にんじんスープ ♥ sunnycook 써니쿡 サニークック,2016-04-28T16:20:17Z,345.0,False,4331,30,3.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,kZ5MjokGWNw,Oreo bottle cake 오레오보틀케이크 オレオボトルケーキ ♥ sunnycook 써니쿡 サニークック,2016-05-03T12:02:44Z,357.0,False,2075,21,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,JsyGN2HnZw0,raclette 라클렛 ラクルレッ ♥ sunnycook 써니쿡 サニークック,2016-05-09T11:37:21Z,362.0,False,1158,7,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,4C2vDFpIYcI,Orange bread 오렌지빵 オレンジパン ♥ sunnycook 써니쿡 サニークック,2016-05-16T21:21:04Z,268.0,False,873,7,2.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,DhFbOSDkkG8,Banana pancake 바나나 핫케이크 バナナパンケーキ ♥ sunnycook 써니쿡 サニークック,2016-05-24T03:08:29Z,348.0,False,550,8,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,la8qe928qk0,Sata andagi 사타안다기 サーターアンダーギー ♥ sunnycook 써니쿡 サニークック,2016-06-10T02:20:53Z,377.0,False,1537,22,3.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,XLLBpEtmJVQ,Tanghuru 탕후루 飴 ♥ sunnycook 써니쿡 サニークック,2016-06-17T17:30:48Z,379.0,False,38273,154,79.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,0lncMnhNv4A,Kimchi cold noodles 김치냉면 キムチ冷麺 ♥ sunnycook 써니쿡 サニークック,2016-06-23T00:36:05Z,338.0,False,1447,9,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,z6IMrXmIQII,new moon toast 반달 토스트 半月トースト ♥ sunnycook 써니쿡 サニークック,2016-06-29T23:55:30Z,452.0,False,1777,14,2.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,PpyRNN_1WiA,potato gnocchi 감자뇨끼 ジャガイモニョキ ♥ sunnycook 써니쿡 サニークック,2016-07-07T00:33:01Z,446.0,False,7100,71,12.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,iPZwRfbF8eI,Hardtack brownie 건빵 브라우니 乾パン、ブラウニ ♥ sunnycook 써니쿡 サニークック,2016-07-14T00:38:50Z,319.0,False,2214,16,4.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,19wH9lXceew,Chinese cold noodles 중국냉면 冷やし中華 ♥ sunnycook 써니쿡 サニークック,2016-07-19T09:44:17Z,423.0,False,5262,21,6.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,uNfnIgJvgVo,Mediterranean pizza 지중해식피자 地中海式ピザ ♥ sunnycook 써니쿡 サニークック,2016-07-26T10:24:54Z,472.0,False,1842,17,4.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,3PBpRsEiPUk,Crab Cutlet 크랩까스 クラッベカツ ♥ sunnycook 써니쿡 サニークック,2016-08-02T08:05:15Z,459.0,False,1319,12,4.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,pB6PTpu0bu4,Spring onion stick 대파호롱 大破ホロングイ ♥ sunnycook 써니쿡 サニークック,2016-08-17T01:16:15Z,243.0,False,3353,12,4.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,CuX7xiF7rN8,[댓글공지] Hot Ramen 카라멘 辛麵 ♥ sunnycook 써니쿡 サニークック,2016-09-01T02:59:32Z,406.0,False,1667,17,9.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,aPhycG0J8LA,야채스프(Vegetable soup)+다이아페스티벌 짧굵 후기 ♥ sunnycook 써니쿡 サニークック,2016-09-12T03:24:55Z,535.0,False,9810,100,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,gezhL-naxGU,sunny cook님의 실시간 스트리밍,2016-09-29T10:04:57Z,,False,0,0,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,lPVi2b-bEjU,Green tea cheese cake 녹차치즈케이크 緑茶チーズケーキ ♥ sunnycook 써니쿡 サニークック,2016-10-02T05:31:16Z,265.0,False,1291,10,3.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,_fwW2TVhDbE,Beef steak 비프스테이크 ビーフステーキ ♥ sunnycook 써니쿡 サニークック,2016-10-13T14:17:59Z,128.0,False,1605,12,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,rTqzWGxOMiQ,Boiled pork 돼지고기 수육 獣肉 + Mukbang ♥ sunnycook 써니쿡 サニークック,2016-11-05T15:00:44Z,213.0,False,569,8,4.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,AHuKk_KTHkk,Simple enjoy Marshmallow 마시멜로우 최강 꿀조합 マシュマロおいしく食べる ♥ sunnycook 써니쿡 サニークック,2016-11-28T08:15:03Z,146.0,False,871,14,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,1i0XXqG-qP8,X-mas Movie Home Alone Kevin food 영화 나홀로집에 케빈 요리 映画 私一人で家 にケビン・料理 ♥ sunnycook 써니쿡 サニークック,2016-12-23T02:15:16Z,268.0,False,834,7,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,ad-kTXatvJs,Leftover Recipe Mac and cheese 남은 맥앤치즈로 만들어 보았더니 핵꿀맛 탄생 マック・アンド・チーズ料理 ♥ sunnycook 써니쿡 サニークック,2016-12-30T04:04:25Z,143.0,False,627,10,8.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,a1-2cpnBs6Q,No oven French dessert Apple clafoutis 노오븐 프랑스 디저트 애플 클라푸티 フランスのデザートアップルクラフティ ♥ sunnycook 써니쿡 サニークック,2017-01-09T12:31:04Z,295.0,False,944,17,3.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,r6pnYI5ykzI,Steamed pork ribs 설날음식 부들부들 돼지갈비 ポークチョップ ♥ sunnycook 써니쿡 サニークック,2017-01-22T05:50:27Z,247.0,False,556,8,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,w93TCar6D-Q,Chocolate nut gangjeong 초코넛강정 チョコレート堅果江亭 ♥ sunnycook 써니쿡 サニークック,2017-02-08T06:42:42Z,197.0,False,503,6,0.0
200,UCFR-iim8Nr_tA734U9JMccA,sunny cook,dIJ7EVy5KXE,Garlic pizza 마늘피자 ニンニクピザ ♥ sunnycook 써니쿡 サニークック,2017-02-24T10:17:29Z,122.0,False,1027,10,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,ktPrrcgA6Gg,꼬등어 미니 게임 플레이,2016-06-09T05:51:43Z,80.0,False,1599,23,6.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,dqXX9ehckQw,발 달린 꼬등어는 어디든 간다!,2016-08-01T23:58:27Z,126.0,False,1407,31,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,rUFuX5wBYuQ,발 달린 꼬등어 애니메이션 1 ~ 4화,2016-11-28T00:48:39Z,97.0,False,4497,46,10.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,M3U_zaT96yk,발 달린 꼬등어 애니메이션 5 ~ 7화,2016-12-05T02:08:19Z,83.0,False,1470,27,0.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,Vd-ax7zfOGs,발 달린 꼬등어 애니메이션 8~10화,2016-12-09T06:50:15Z,93.0,False,697,17,1.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,gAtNAQClgD0,발 달린 꼬등어 애니메이션 11~13화,2016-12-16T07:56:03Z,86.0,False,1080,23,0.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,krBUT6BkUIA,발 달린 꼬등어 애니메이션 14 ~16화,2016-12-23T07:46:31Z,94.0,False,545,14,0.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,EQWesN9bC6I,GOT7_갓세븐과 함께한 꼬등어 꿀잠쿠션!,2016-12-28T01:04:25Z,95.0,False,23481,464,11.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,ybHMo4ily4U,발 달린 꼬등어 17~20화,2016-12-30T06:13:59Z,120.0,False,2303,25,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,dWp6gU0618E,발 달린 꼬등어: 생존시리즈 l Teaser l,2017-07-13T02:01:03Z,35.0,True,1180,18,0.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,9q7tC6Lqaq0,발 달린 꼬등어 : 생존시리즈_EP 01-02,2017-07-21T12:19:38Z,80.0,False,3234,49,1.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,RkASSNHgikk,발 달린 꼬등어 : 생존시리즈_EP 03-04,2017-07-28T10:21:32Z,77.0,False,2899,36,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,pdkRMDQf_Ng,발 달린 꼬등어 : 생존시리즈_EP 05-06,2017-08-07T06:14:49Z,77.0,False,1182,21,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,jcMZxLQtnwc,발 달린 꼬등어 : 생존시리즈_EP 07-08,2017-08-11T09:58:22Z,80.0,False,1238,21,2.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,HqCZuNJhHaE,발 달린 꼬등어 : 생존시리즈_EP 09-10,2017-08-18T09:05:51Z,78.0,False,1607,27,2.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,9SATIMPGZ2o,발 달린 꼬등어 : 생존시리즈_EP 11-12,2017-08-25T05:44:30Z,79.0,False,1433,25,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,NwpW0gNzaaI,발 달린 꼬등어 : 생존시리즈_EP 13-14,2017-09-01T04:55:10Z,78.0,False,1694,19,1.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,07rIaDzNG4Q,발 달린 꼬등어 : 생존시리즈_EP 15-16,2017-09-08T08:31:21Z,78.0,False,1479,22,9.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,TvHhJdox8-E,발 달린 꼬등어 : 생존시리즈_EP 17-18,2017-09-15T05:21:44Z,82.0,False,1307,20,11.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,Lb4qjpt0hZA,발 달린 꼬등어님의 실시간 스트리밍,2017-09-15T05:36:06Z,,False,0,0,0.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,EufGnVNtP-o,발 달린 꼬등어 : 생존시리즈_EP 19-20,2017-09-22T07:35:57Z,84.0,False,1575,22,7.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,1W6VlY3FN5o,발 달린 꼬등어 : 생존시리즈_EP 21-22,2017-09-29T06:24:28Z,78.0,False,1218,20,5.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,PBX1mm_wJQ0,발 달린 꼬등어 생존시리즈_ EP 23-24,2017-10-13T10:21:33Z,85.0,False,1830,19,4.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,k8SqfWKASGQ,발 달린 꼬등어 생존시리즈_EP 25-26,2017-10-20T07:34:49Z,76.0,False,1882,32,
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,wsq-Bm1Q2M4,발 달린 꼬등어 : 생존시리즈_EP 27-28,2017-10-27T01:52:26Z,81.0,False,2075,30,8.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,nhnHmN7J198,발 달린 꼬등어 : 생존시리즈_EP 29-30,2017-11-03T05:39:57Z,78.0,False,1708,25,1.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,XGCAV23VMqs,발 달린 꼬등어 : 생존시리즈_EP 01-30,2017-11-22T04:38:18Z,1140.0,False,8443,137,17.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,bLE-vVlnf7c,"프로 만남러 미팅놈, 귀염뽀짝 꼬등어와 합방",2020-02-26T04:40:25Z,214.0,False,1052,26,9.0
201,UC4G3-ULcneMs59o64UVl4aA,꼬등어 & 만다꼬친구들,_o9d6dCsMo8,만다꼬 양모펠트 만들기 / 귀여운 미역 한 마리 ㅣ Needle Felt,2024-01-11T05:23:18Z,266.0,False,391,6,3.0
202,UCK7fydkzhad8toaXY5dd5jQ,텔스가,99EFxUdTFD4,스가형이 부릅니다 용암 치킨 ㅋㅋ,2025-09-26T10:24:28Z,38.0,True,2231,26,15.0
202,UCK7fydkzhad8toaXY5dd5jQ,텔스가,_EDikJLGV5U,개판 5분전,2026-02-24T12:02:31Z,16.0,True,2113,20,6.0
202,UCK7fydkzhad8toaXY5dd5jQ,텔스가,75F4xKfR3AM,트롤 텔스가,2026-02-26T03:18:43Z,38.0,True,1878,21,9.0
202,UCK7fydkzhad8toaXY5dd5jQ,텔스가,GFhw2PAztaI,의도치 않게 트롤짓 야무지 해봤습니다 ㅋㅋ [디코방 사람들과 협동게임],2026-02-26T06:19:04Z,139.0,False,84,7,5.0
