idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,6UxLpJsx50o,[머어스을] 과즙세연과 김'케이'민의 긴급 업로드 공지,2026-04-15T09:00:09Z,941.0,False,287355,2426.0,520.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,6r2n3cshvgU,[머어스을] 치어리더 번따 성공 (ft.김현영 SSG 랜더스 치어리더),2026-04-22T09:30:05Z,1092.0,False,120809,1234.0,204.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,O3mu0Oz6c44,남자 애들이랑 싸우면서 코피까지 터졌다,2026-04-24T03:00:19Z,62.0,False,17122,101.0,2.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,DIRYmckekqU,근지구력 키우는 거 중요해요!!,2026-04-24T05:00:12Z,54.0,True,17802,76.0,1.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,qvDGf7vDCaM,아무리 해봐라 쉽게 커지나,2026-04-24T07:00:47Z,40.0,True,42306,177.0,8.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,Ao8Yi1d9J5M,지금은 힘들어도 참고 열심히 하면,2026-04-24T09:00:13Z,62.0,False,34845,181.0,0.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,6KV_z4XEUoI,남과는 다른 라이프 스타일,2026-04-25T03:00:07Z,35.0,True,62094,265.0,14.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,bCD6VUjvgiY,똥 이야기에 충격받은 MZ 여자,2026-04-25T05:00:37Z,38.0,True,40743,135.0,4.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,U-ZYshyOgJg,이 운동 생각보다 좋습니다,2026-04-25T07:00:32Z,20.0,True,30879,64.0,1.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,2F2oyA4GS1w,MZ에게 장난쳤다가 당황한 삼촌,2026-04-25T09:00:06Z,49.0,True,30090,123.0,5.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,WCDd7FfIyv4,술 안 마시는 친구가 술자리 간다면?,2026-04-25T11:00:47Z,37.0,True,28345,96.0,3.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,dObkJf54-OY,웃기고 있네,2026-04-26T03:00:41Z,34.0,True,32865,121.0,2.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,MS9WBegzvXc,촬영 시작하자마자 촬영 종료 위기,2026-04-26T05:00:16Z,29.0,True,32220,73.0,3.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,CkyEz0TZvw8,다양한 자극 줘버리기,2026-04-26T07:00:09Z,66.0,False,10661,64.0,2.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,83DYRPx4x40,그거 저도 한번 착용해봐도 될까요?,2026-04-26T09:00:17Z,25.0,True,1180217,3925.0,252.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,3snfwTF94G4,오징어 게임에 나오는 배우 닮았어요!!,2026-04-26T11:00:11Z,43.0,True,68181,217.0,20.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,EktSgdefbtE,노력해서 니주를 깔았지만 결국...,2026-04-27T03:00:26Z,27.0,True,59733,146.0,11.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,kVXX3i345Js,운동하는데 자꾸 귀여운 소리(?)가 난다..,2026-04-27T05:00:42Z,23.0,True,51877,121.0,0.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,QjRgrNHwFFY,등이 넓어져요~,2026-04-27T07:00:29Z,38.0,True,10092,27.0,1.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,oMnN_Mr6cRw,여자분들 필수 시청,2026-04-27T09:01:15Z,27.0,True,34904,103.0,0.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,sCELyxzJkC0,나이 들수록 신경 써야 합니다,2026-04-27T11:01:24Z,45.0,True,17306,67.0,1.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,lynnYrd7Yuw,[머어스을] 저도 내추럴로 올림피아갈 수 있을까요 형님..? (ft.최한진 선수),2026-04-29T10:01:30Z,1144.0,False,77477,775.0,110.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,tUlk1f_vvgI,옛날에는 비키니는 취급을 안 해줬어,2026-05-02T03:01:03Z,44.0,True,99538,319.0,9.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,HwRmWMoKwhs,결국 이상한 소리를 내버리는데..,2026-05-02T05:30:10Z,45.0,True,16428,66.0,4.0
6450,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,69NeMAdpaFI,사람들이랑 서로 문제 없는데요?ㅎㅎ,2026-05-02T07:30:03Z,22.0,True,33906,114.0,4.0
