idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,MoDfARhFq5A,#MadisonBeer shares that “Bad Enough” and You’re Still Everything are the centerpiece of her album!,2026-02-06T21:00:19Z,38.0,True,20612,1495.0,13.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,_T3DEy1mp4M,#FreyaSkye is excited for her first tour,2026-02-06T21:00:43Z,42.0,True,12563,1265.0,4.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,N9eY-nUtP4k,"Mr. Fantasy talks “One Last Night”, SOMBR, Michael Jackson and MORE!",2026-02-13T19:00:24Z,778.0,False,546,16.0,1.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,QEy5_RFrNNk,"#MrFantasy sits down with #Jojo to talk #oneLastnight tour, album and more!",2026-02-13T21:00:23Z,10.0,True,1889,8.0,1.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,dIl1KSU4d_g,#FreyaSkye teaches #JOJO how to make a proper cup of tea,2026-02-13T21:00:30Z,59.0,True,9895,899.0,15.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,jhqiQyuX5FQ,#MadisonBeer says that a fan named the Album,2026-02-13T21:00:46Z,55.0,True,3444,145.0,1.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,y47m2ArVIgg,Maisie Peters LIVE at the Helpful Honda Music Lounge | Full Performance + Interview,2026-02-18T19:15:07Z,1994.0,False,3386,134.0,5.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,7h3vt6Nh4qE,#MrFantasy on when he meet #SOMBR,2026-02-20T20:00:09Z,62.0,False,1145,8.0,0.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,vf_8ciS16oc,#MadisonBeer has never been approached by a Beer company,2026-02-20T21:00:56Z,56.0,True,174818,6208.0,66.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,ZqQp7n4EpLw,EJAE on Meeting Kendrick Lamar,2026-02-24T18:28:25Z,29.0,True,1193,20.0,0.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,7eafQAZOeqQ,"From Songwriter to Grammy Winner: EJAE Opens Up About Fame, Fear & the Future",2026-02-25T00:00:07Z,1306.0,False,13817,625.0,47.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,Mf7Ak_hSGck,"Bebe Rexha Talks Managing Her Career With PCOS, Reclaiming Her Power, 'Dirty Blonde' Album & MORE!",2026-02-25T18:00:28Z,1121.0,False,5789,333.0,22.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,e-M5WDV6Vmg,#MrFantasy on his track #OneLastNight,2026-02-27T20:00:29Z,38.0,True,765,6.0,0.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,xT7A4-3iSOA,"Ashlee Keating Talks New EP 'LIV,' Living Her Truth & MORE!",2026-02-28T01:25:56Z,1034.0,False,281,7.0,0.0
4450,UC4-76M8LX89Notl9sRCD6Zg,102.7KIISFM,It9vFNy_LIg,"Bebe Rexha Talks Protecting Her Peace, New Music, Writing Songs & MORE!",2026-03-05T00:42:13Z,1540.0,False,2450,146.0,18.0
