idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,oWeWk2MMfN4,현서랑 결혼하는 게 맞을까?,2024-03-09T10:53:26Z,444.0,False,328761,3359.0,104.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,t1MimnNkitg,현서랑 친동생이랑 기싸움했습니다..,2024-03-21T08:53:20Z,716.0,False,285193,2913.0,116.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,MyZOiMdtW6Q,현서야 넌 왜 얻어먹기만 해?,2024-03-28T08:57:29Z,672.0,False,346811,3242.0,180.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,sokaX4TLtao,태현아 승배 여자랑 술 먹어?,2024-04-04T09:30:00Z,904.0,False,687457,6377.0,187.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,CAy7gLuwxds,나한테 돈 맡겨놨냐?,2024-04-11T08:58:52Z,720.0,False,284480,2120.0,109.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,Ol-zieMdw_g,여자친구 몰카 하다가 헤어질 뻔 했습니다..,2024-04-18T09:00:11Z,619.0,False,499953,4885.0,124.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,WJjdS6dasis,안산팸 완전체 모였습니다,2024-04-24T08:59:25Z,1003.0,False,543937,4957.0,245.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,wZZQPDRlDrU,이래도 질투 안 해?,2024-05-03T09:00:29Z,803.0,False,373057,3964.0,171.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,E6ka5qUtUqA,혜성이가 서운했던 이유,2024-05-08T10:00:19Z,1062.0,False,259333,2175.0,188.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,wYFGvAygbkY,[몰카]현서랑 헤어질까?,2024-05-15T08:06:54Z,1040.0,False,316281,2795.0,748.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,It-UqaFhhiw,현서야 잘 가,2024-05-22T10:40:10Z,825.0,False,223810,2408.0,205.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,FL5S4TyNviE,건강검진했더니 병이 발견됐습니다,2024-05-29T08:36:48Z,679.0,False,145551,1537.0,104.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,GoU1iSvE9IE,현서랑 싸운 후 첫 데이트,2024-06-13T08:52:31Z,889.0,False,347085,2905.0,274.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,L86uYTlR17U,회사 그만둘까,2024-06-20T08:14:47Z,762.0,False,164324,1325.0,79.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,TfnEP66Mk_Y,너네 적당히 좀 해라,2024-06-27T10:00:16Z,744.0,False,217515,1794.0,104.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,mi0DepvQqSk,민정아 오랜만이야,2024-07-04T08:51:41Z,600.0,False,211335,1387.0,133.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,5eZa4QxtgyY,재열아 나 감당되냐?,2024-07-11T10:15:35Z,1269.0,False,249342,1998.0,126.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,DMcgzC0RH9M,현서야 우리 다시 한번 잘해보자,2024-07-21T09:15:00Z,698.0,False,266386,2894.0,134.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,UmlRxhi4ec8,도균아 현서친구 소개시켜줄까?,2024-07-25T08:59:42Z,836.0,False,129323,1173.0,99.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,bskrouCvwVs,여친 있는 세 남자의 양양 여행,2024-08-01T09:00:03Z,710.0,False,238833,1774.0,105.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,Dsy7F2LXlh0,현서랑 첫 해외여행❤️,2024-08-10T05:03:51Z,807.0,False,384109,3594.0,180.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,0uk-uPzIaZY,현서를 위한 깜짝 생일파티,2024-08-16T08:54:51Z,536.0,False,188421,2323.0,105.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,7v91Pzr3eF4,아직 결혼은..,2024-08-25T08:58:15Z,421.0,False,137761,1296.0,69.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,f6hR6qN6J_U,동거 시작하자 싸웠습니다,2024-09-08T04:02:10Z,618.0,False,311570,2862.0,466.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,M1DcJ9m837k,다이어트 하는 여자친구 몰래 야식 먹기,2024-09-27T08:00:13Z,482.0,False,278284,3063.0,253.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,e1dXaVtOW8g,나 외박 좀 할게,2024-10-05T07:56:44Z,720.0,False,221220,2351.0,109.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,WVnZAd16fi8,처음으로 말하는 나의 솔직한 이야기,2024-10-13T04:01:51Z,750.0,False,235990,2559.0,110.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,qkXmjaXLgWk,현서야 이건 좀 아니지 않아..?,2024-10-29T10:47:51Z,492.0,False,268353,2751.0,91.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,c2HyskVh1Ew,현서가 보고 싶어서 채주부 숙소 찾아갔습니다,2024-11-03T04:09:56Z,532.0,False,296970,2883.0,123.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,tl7wJgWdfL8,현서랑 1주년을 앞두고 문제가 생겼습니다,2024-11-10T06:34:02Z,756.0,False,265072,2877.0,374.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,WGzl3oFqBVQ,현서야 내가 잘못했어..,2024-11-25T08:56:17Z,851.0,False,262737,3033.0,572.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,kBHIzZHnDX0,내 여자친구가 낯선남자와 여행을 떠났다,2024-12-04T10:18:07Z,912.0,False,211485,2247.0,123.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,qzCf5setcu8,진지하게 할 얘기가 있는데...,2024-12-10T09:17:22Z,835.0,False,284417,2874.0,200.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,FYTTBWx0k5A,현서야 우리 결혼할까?!,2024-12-18T08:55:46Z,738.0,False,296733,3172.0,169.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,HN-pLwCI1_k,오랜만에 안산팸 뭉쳤습니다,2024-12-29T05:00:20Z,747.0,False,172558,1583.0,99.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,pWi5LPqZGkc,현서야 사랑해,2025-01-06T10:21:23Z,627.0,False,252295,2755.0,101.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,vdfHdaY9HGs,권태기가 와버린 걸까..,2025-01-15T09:14:14Z,853.0,False,211459,2413.0,93.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,iaZpqZEUmoQ,드릴 말씀이 있습니다,2025-02-02T12:25:51Z,705.0,False,145848,1341.0,81.0
5150,UCPDiMzJdYb0Q-LxoP7W1j7g,김승배,Tlc9i8S6lyE,32시간 굶은 여자친구 몰래 야식 먹기,2025-02-11T10:21:56Z,564.0,False,228933,2313.0,76.0
