idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,QCRz-ZJSfOE,부정행위에 도박꾼!! 모자모루33개 베인 아수라장 & 주문력1000 극악무도 AP코그모 [증강 칼바람],2026-04-19T03:44:47Z,1236.0,False,21290,54.0,20.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,y9y1uZE_TiM,99미사일 발사 유나라 & 정조준6발 발사 아레나 새시즌 난리남 ㅋㅋㅋ스킬가속500 이속1400 오로라까지,2026-04-19T09:13:19Z,1751.0,False,16232,66.0,20.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,CSVaCokHP0Y,주문력1700 포로대가리 다단 브랜드 ㅋㅋㅋ 아수라장 조금 늦은 만우절 다단중첩 [증강 칼바람],2026-04-20T07:59:21Z,745.0,False,8654,37.0,13.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,_z8Kg8R6Tpo,모루가 350골드?! 모루 67개 사는 빅토르 새시즌 아레나;; 레이저 한방에 풀피 사망 ㄷㄷㄷ,2026-04-20T09:30:15Z,853.0,False,16779,83.0,20.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,yAHPtsu_H-c,4초마다 말파 짭궁 쓰는 주문력1000 초가스 아수라장 & ??? ??? ??? & 결대 유나라 [증강 칼바람],2026-04-20T23:00:56Z,828.0,False,9784,49.0,4.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,fMCwQLUpOMQ,아레나 귀중한 파편500% 정신나간 버그 발견 & 새시즌 모루작 저주 를 뛰어 넘는 쏘나,2026-04-21T03:00:43Z,1071.0,False,15211,81.0,40.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,gtBZ-R0FCtU,풀강 정조준 한번에 6발 나가는 미친 성능 ㄷㄷ  아레나 새시즌 0데스 자이라로 우승까지,2026-04-22T03:57:18Z,960.0,False,12311,61.0,11.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,gRa4WzHVnK8,미친번개불덩이난사 ㅋㅋㅋ 질책+스태틱+마공화살 새시즌 도파민 터지는 아레나,2026-04-22T09:40:32Z,1690.0,False,10727,37.0,15.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,1IcE3QrM0mU,아수라장 유저가 탐낼 독사치감 합쳐진 증강 아레나에만 새로 나와버렸다!,2026-04-22T23:00:04Z,1386.0,False,6332,31.0,25.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,l-erA_tfhts,화면 절반이 혓바닥?!! AP탱크엔진 탐켄치 아수라장 & 보건 취약 고통받는 카시오페아,2026-04-23T03:00:46Z,1257.0,False,12671,47.0,20.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,ktr4hJepKfg,상대 증강 영구로 훔치는 꿀잼 청소부 증강 신규 아레나,2026-04-24T03:00:58Z,1033.0,False,7448,38.0,9.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,qBLFlneHQtA,박스만 깔아도 열받고 재밌는 AP샤코 아수라장 무조건 스킬가속 몰빵으로 ㅋㅋㅋ + 공균 오로라 여전히 사기임;,2026-04-24T08:01:01Z,1349.0,False,11020,34.0,16.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,-yWiv0om40I,아레나 팀체력1000 라운드 끝까지 가본 미친 버그판 ㅋㅋㅋㅋ 모루82개 감바모루 파편검 코그모,2026-04-25T03:41:39Z,1370.0,False,12060,63.0,18.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,R32DWwi6OpA,무한 번개 부메랑 도파민 터지는 신규 아레나 조합 ㅋㅋㅋㅋ 이게 롤이야 뱀서야,2026-04-26T00:51:53Z,860.0,False,27803,143.0,47.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,EE64s1VcMrg,무한 광란 톡톡 치면 주문력1000! 결대 코그모 아레나 3:3 2서폿 1원딜 조합 개꿀 ㄷㄷ,2026-04-27T05:28:39Z,1649.0,False,8019,41.0,11.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,oQJzYYLadzw,환영무기 + 신비한주먹 브레스가  0초! 쉬바나 아수라장,2026-04-27T08:09:44Z,1140.0,False,10933,40.0,13.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,-SZtIwcdO4A,풀강 극악무도 스택 두배 쌓임?! 강화로 꿀잼된 아레나 쉬바나 & 릴리아 우승,2026-04-27T22:32:57Z,1605.0,False,6298,21.0,13.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,TyVuLDo0JBU,3렙에 궁쓰는 지불지불 사미라 아수라장 좋나? 구린가?!,2026-04-28T03:08:15Z,937.0,False,9967,39.0,20.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,IziFQ7zWenw,14번 부활하는 개막장 아레나 마트료시카+킨드 조합 언데드 파티 ㅋㅋㅋㅋ도대체 몇번을 죽여야 끝남;,2026-04-28T09:01:21Z,1681.0,False,5681,16.0,13.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,pc_5wxRwOMc,짧아서 강한 검뽑 카이사 & 좀비 렝가 탱파티 아수라장,2026-04-29T05:02:54Z,1001.0,False,9734,34.0,12.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,k3RPOWxq360,보건 폭탄에 풀피 증발?! 본섭 신규 아레나 카직스로 우승 체험!,2026-04-29T09:01:08Z,1020.0,False,6138,19.0,14.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,r67m821baAM,브레스에 정조준 6발 나가는 아우솔 아레나 ㅋㅋㅋ & ???힐량 2500 서포터 떡상한 프로틴 나미,2026-04-30T08:52:01Z,1561.0,False,10297,39.0,13.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,6UXmUNwdLRE,파라궁 쓰는 보건 취약 미사일 브랜드가.. 아수라장 & 결대 카타리나,2026-05-01T02:51:26Z,877.0,False,30662,131.0,49.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,LqHd6sJ9SBs,W쿨타임 0초 무한 스턴 판테온으로 아레나 우승 날먹;;;;,2026-05-01T09:02:07Z,751.0,False,13120,61.0,20.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,qt4vQaWZLJk,35렙 브랜드 유성[X]으로 우승?! 3:3 신규 아레나 세월의 지혜 17렙차까지 ㄷㄷ,2026-05-01T22:55:32Z,1186.0,False,10277,32.0,19.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,ZhFXTxMxnLI,레이저 한방에 죽이는 극딜 보건 유나라 아수라장 & 은근 꿀잼 잔혹행위 스웨인 [증강 칼바람],2026-05-02T01:00:39Z,696.0,False,9782,41.0,9.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,oBXv2ErDQY0,탈락위기 체력10에서 우승까지 신규 귀빈 아레나로 기가막히게 우승! 장로용 보건 제드,2026-05-02T08:10:05Z,775.0,False,4832,24.0,15.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,uIPmFMiDx7k,55%처형 아우솔 1947스택 찐 역대급;; 아레나 우승까지 Q딜 78% 미쳤,2026-05-03T01:43:46Z,1158.0,False,16090,74.0,29.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,SIdqv9EEyKo,맹독 4종류 섞어쓰는 환영무기 신지드 3:3 아레나 & 6라운드 풀템 방마저600 아우솔,2026-05-04T03:15:43Z,1619.0,False,12651,41.0,35.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,dN0w3xbJM1g,상대 증강 훔쳐서 6증강 만드는 쓰레기 청소부 아레나4.0 쌀먹 제대로 ㄷㄷ,2026-05-04T09:00:51Z,940.0,False,5898,26.0,14.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,wvSTSetLNO4,공속+1400% 저세상 수치 아레나 브라움 ㅋㅋㅋㅋ 회복보호막 970%는 또 무슨,2026-05-05T06:58:10Z,1201.0,False,15849,69.0,28.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,NlJH_8lQRmM,아레나 브라이어 졸업작 무한스턴 화면 버그까지 ㅋㅋㅋㅋ 롤 역대급 눈뿡,2026-05-06T05:25:46Z,1219.0,False,15786,87.0,36.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,ANF_bCtqdio,평타 한방에 적중시7회 유나라 ㄷㄷ 미친 조합 아레나 & 사거리 750 스턴 포킹 트페,2026-05-07T09:01:22Z,1332.0,False,11134,53.0,27.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,t3Cue_7l7Ho,W한방에 패시브가! 환영무기 황새 카이사에 취약 취미까지 [증강 칼바람 아수라장],2026-05-07T22:30:10Z,1022.0,False,16097,54.0,16.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,3g0qjgH9cdw,무한 박치기 W쿨 0초 알리스타 미친 엑조디아 아레나 ㅋㅋㅋㅋㅋ 손에 꼽히는 역대급 조합,2026-05-08T03:00:03Z,1092.0,False,22864,186.0,96.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,NePVch5l64E,빛의 속도로 차버리는 E쿨0초 무한EEEEEE 퀸 아레나  이거 완전 키자루 미나토;,2026-05-09T03:06:38Z,1383.0,False,14806,71.0,55.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,Di3m6yzISb8,E쿨 0초 무한 배치기 그라가스 모션 이펙트 웃겨 죽는 아레나 ㅋㅋㅋㅋ +무한W방방라칸,2026-05-10T03:09:46Z,1245.0,False,13396,64.0,51.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,0fSIBv2--qI,딸깍에 펜타킬 나오는 공허균열 아수라장 스웨인 너프 먹은거 맞음?;,2026-05-11T03:00:00Z,681.0,False,10142,52.0,17.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,G9GUKVdcV9o,아레나 우승? 원하는거 뽑아서 이기면 되잖아 쓰레기청소 유나라,2026-05-11T08:42:39Z,830.0,False,9284,54.0,25.0
5250,UCqMixH4Cc7CdySihHG4kkIA,떡호떡,seAQ2EnzCjM,7불태우기 전도체 불소 알리스타 딜쿨감 미친 아레나 & 보건 풀강 니달리,2026-05-11T23:01:03Z,1797.0,False,13361,47.0,11.0
