idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,DQMqwhpTeEQ,도파민 터지는 다리우스의 뚝배기 학살쇼ㄷㄷ [롤 스간],2026-03-10T11:30:00Z,642.0,False,25050,258.0,36.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,CqjGNXYMyyU,"""라인전 승률 100%"" 질 수가 없는 다리우스 세팅 [롤 스간]",2026-03-11T11:00:00Z,999.0,False,32636,290.0,43.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,x_Jb9BD-PSs,다리우스 앞에서 절대 4AP 조합을 하면 안 되는 이유.. [롤 스간],2026-03-12T11:00:00Z,981.0,False,24983,271.0,31.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,CznBjtwrC8s,치명타100% 초 극딜 다리우스의 미친 대미지ㅋㅋㅋ [롤 스간],2026-03-13T11:00:00Z,997.0,False,39169,358.0,31.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,QTbqcjBz-yw,다리우스를 뺏어간 상대방의 끔찍한 최후ㄷㄷ [롤 스간],2026-03-14T11:00:51Z,789.0,False,28855,328.0,32.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,iI1MqWFkLjk,세트 장인 링규님을 3년 만에 다시 만났습니다.. [롤 스간],2026-03-17T11:00:00Z,978.0,False,62836,782.0,82.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,DFXjl2C6-yQ,다리우스를 보고 올AD를 절대 하면 안되는 이유ㄷㄷ [롤 스간],2026-03-18T11:00:00Z,754.0,False,42889,402.0,52.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,i6hVx7NweGc,결국 무한솔킬에 탈주해버린 후픽 탑 아펠리오스.. [롤 스간],2026-03-19T12:00:00Z,889.0,False,29315,306.0,74.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,tdWi0kgXuvA,오직 다리우스만 가능한 4렙 풀피 킬각ㄷㄷ [롤 스간],2026-03-20T11:00:00Z,1017.0,False,29293,308.0,54.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,4gJPGBVMl-4,리메이크된 쉬바나 탑을 만났습니다ㄷㄷ [롤 스간],2026-03-21T11:00:00Z,1029.0,False,33616,301.0,58.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,GTQHbwndcxw,하루 종일 탑만 오는 정글 1vs2 레전드 역관광 했습니다.. [롤 스간],2026-03-24T12:15:00Z,736.0,False,25539,274.0,23.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,JlWAEzxwZcY,"""20렙 + 코어템 6개 + 바람 영혼"" 초 풀템 다리우스ㄷㄷ [롤 스간]",2026-03-25T13:00:20Z,820.0,False,25315,282.0,39.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,jHcLOYX0MxI,1티어 럼블이 절대 뚫을 수 없는 다리우스 [롤 스간],2026-03-26T11:00:00Z,1141.0,False,29417,268.0,34.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,07mlZtmgRfk,트포 요우무 징수 인피 다리우스 등장ㄷㄷ [롤 스간],2026-03-27T11:00:00Z,1162.0,False,35426,341.0,42.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,FUGE94tK0kA,팀원 다 죽고 결국 혼자 펜타킬 해버리는 다리우스 [롤 스간],2026-03-28T11:00:00Z,1035.0,False,44344,484.0,63.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,ZjmzwJPpZoA,뼈 방패가 진짜 개 사기룬인 이유ㅋㅋㅋ [롤 스간],2026-03-31T11:00:00Z,1006.0,False,28743,268.0,37.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,Ha-QSw_hdGQ,5분에 제이스 탈주 시켰는데 상대 원딜이 8킬 0데스..? [롤 스간],2026-04-01T12:00:00Z,912.0,False,19402,202.0,57.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,X33HzLcrIUU,난입 밤끝 다리우스에 정신 못 차리는 탑 베인ㅋㅋㅋ [롤 스간],2026-04-02T11:00:00Z,944.0,False,31042,294.0,41.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,ttcIZfcaBxE,"""제이스 무한솔킬"" 1코어 요우무 극 이속 다리우스ㄷㄷ [롤 스간]",2026-04-03T11:00:00Z,1104.0,False,24386,261.0,46.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,mB89wUwTsHE,못 참고 결국 탈주해버린 탑 애니비아.. [롤 스간],2026-04-04T11:20:58Z,990.0,False,23442,249.0,45.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,2LdZ0dSpUJw,크산테가 절대 버틸 수 없는 다리우스 템트리ㄷㄷ [롤 스간],2026-04-07T11:00:00Z,919.0,False,27480,302.0,35.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,JX50EWHg8Do,"""딜+유틸 완벽"" 다리우스 최강의 아이템 조합ㄷㄷ [롤 스간]",2026-04-08T12:00:00Z,951.0,False,24670,270.0,24.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,wcI4sS6bQis,11렙 쇼진 다리우스를 보면 도망가야 하는 이유ㄷㄷ [롤 스간],2026-04-09T11:15:00Z,806.0,False,20441,236.0,24.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,AHfjWDlYXpI,이 챔프가 팀에 있다면 다리우스는 무적이 됩니다.. [롤 스간],2026-04-10T12:00:00Z,960.0,False,24576,239.0,21.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,774feOMuZvs,7분에 블클 뽑고 게임 터트리는 괴물 다리우스ㄷㄷ [롤 스간],2026-04-11T11:00:00Z,1020.0,False,37532,341.0,40.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,1ValdZwS7GE,쇼진 트포 스테락 죽무 다리우스 [롤 스간],2026-04-14T11:00:00Z,959.0,False,21620,248.0,46.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,mtgddotFhdk,결국 혼자서 다 잡아버리는 괴물 다리우스.. [롤 스간],2026-04-15T11:15:00Z,834.0,False,32493,334.0,34.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,KMuJhrkTVJc,의문의 이렐 장인분과 극한의 혈투를 했습니다.. [롤 스간],2026-04-16T11:00:57Z,760.0,False,31830,326.0,29.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,iFEuMtj_B9E,후픽 탑 베인 참교육 전문 다리우스입니다.. [롤 스간],2026-04-17T11:00:00Z,961.0,False,32192,306.0,43.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,xgJIJnfmsF4,"고정 피해 ""2135"" 레전드 다리우스 대미지ㄷㄷ [롤 스간]",2026-04-18T11:00:00Z,1099.0,False,28348,313.0,53.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,z-ykka1Ofa0,아무 이유 없이 한 놈만 패는 미친 초극딜 제드ㅋㅋㅋ [롤 스간],2026-04-21T11:45:00Z,842.0,False,21384,220.0,29.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,Pyvoze2WpBk,트포 잭스 평타 20대 맞아도 안 죽는 강심 다리우스ㅋㅋ [롤 스간],2026-04-22T11:00:00Z,923.0,False,28323,303.0,37.0
5100,UCK1B7KLih3kE1Iy0SCBDzkQ,스간TV,bOfuvOi25aE,역대급 도파민 터지는 20렙 풀템 다리우스 역전 펜타킬ㄷㄷ [롤 스간],2026-04-23T11:15:00Z,625.0,False,24873,358.0,54.0
