idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,d_v-m36ptvw,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣRITUAL,2025-09-09T10:31:48Z,169.0,False,672,11.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,9DMnoUtiOPk,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣ효능편,2025-09-09T10:33:18Z,16.0,True,4201163,87.0,2.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,Ki0_YAb-r9I,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣ모든 시간을 밀도 있게 (15s),2025-09-09T10:34:29Z,16.0,True,234221,1025.0,1.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,VjMY5-S_fMM,SulwhasooㅣCULTURE PROJECT (컬처프로젝트)ㅣ산을 품은 자리 (Where the Mountain Holds You),2025-09-10T08:56:43Z,17.0,True,255,1.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,qv3Wtnq97No,"SulwhasooㅣCULTURE PROJECT (컬처프로젝트)ㅣ여움, 이룸 (From Dream to Dawn)",2025-09-10T08:58:35Z,17.0,True,212,1.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,ZPkuYf0vFPU,"SulwhasooㅣCULTURE PROJECT (컬처프로젝트)ㅣ백납보래담 (Baeknap, Tales Crossed on Foot)",2025-09-10T08:59:57Z,17.0,True,253,0.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,QW_XaFFabOg,SulwhasooㅣCULTURE PROJECT (컬처프로젝트)ㅣ복가도 (Bokgado),2025-09-10T09:03:19Z,17.0,True,279,3.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,mSg0CbdzZCY,SulwhasooㅣCULTURE PROJECT (컬처프로젝트),2025-09-10T09:09:15Z,34.0,True,515,4.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,fVNN9P7bujA,Sulwhasooㅣ설레는 설화수 (The Art of Delight)ㅣ지함보 스토리 (Jihambo Story),2025-09-29T01:16:24Z,27.0,True,788,8.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,QMaqPdLU5iU,Sulwhasooㅣ설레는 설화수 (The Art of Delight)ㅣ지함보 ASMR (Jihambo ASMR),2025-09-29T01:17:14Z,15.0,True,1579,2.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,7_RVTo2tAkA,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣEP.3 DAY & NIGHT편,2025-10-02T07:06:15Z,16.0,True,1538,90.0,4.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,NVAGO-F8n-o,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣEP.2 자생력편,2025-10-02T07:07:38Z,16.0,True,853740,370.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,m6jj9Tl2jXc,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣEP.3 DAY & NIGHT편,2025-10-02T07:08:03Z,16.0,True,959,22.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,oDOPDV03fe4,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣEP.1 루틴편,2025-10-10T08:50:10Z,28.0,True,552044,97.0,6.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,8yiKVoSAn54,SulwhasooㅣConcentrated Ginseng Rejuvenating Cream (자음생크림)ㅣEP.1 루틴편,2025-10-10T08:55:10Z,28.0,True,1822049,1672.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,lUN7aB6GvK8,Sulwhasooㅣ2025 HOLIDAY COLLECTIONㅣA Holiday of Unexpected Delight,2025-11-07T08:15:43Z,38.0,True,1031,16.0,1.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,OCwjPYyTzxg,Sulwhasooㅣ2024 HOLIDAY COLLECTION,2025-11-07T08:21:41Z,16.0,True,336,2.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,PB_2IbZ5B7g,Sulwhasooㅣ2022 HOLIDAY COLLECTIONㅣ조각보 에디션,2025-11-07T08:23:20Z,14.0,True,2571,3.0,1.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,GhR_XPYigdA,Sulwhasooㅣ2025 HOLIDAY COLLECTIONㅣA Holiday of Unexpected Delight,2025-11-19T00:50:35Z,38.0,True,462,2.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,cL1hMt-jLw8,SulwhasooㅣSkin Longevity SymposiumㅣInterview with AIDEN PARK,2025-11-19T09:24:29Z,103.0,False,129,0.0,1.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,FUjHhBXCU8Q,SulwhasooㅣSkin Longevity SymposiumㅣInterview with HYUNGJUNE KIM,2025-11-19T09:35:31Z,99.0,False,585,3.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,CfiJ7oAmM3U,SulwhasooㅣSkin Longevity SymposiumㅣInterview with HYUNGJUNE KIM,2025-11-19T09:35:40Z,99.0,False,170,0.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,QlVSW4yV8P4,SulwhasooㅣSkin Longevity SymposiumㅣInterview with JANE YOO,2025-11-19T09:41:10Z,147.0,False,442,3.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,6kc8AxV53Qo,SulwhasooㅣSkin Longevity Symposium,2025-11-19T09:42:52Z,31.0,True,261,2.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,MSSztswv_bY,SulwhasooㅣSkin Longevity SymposiumㅣInterview with JANE YOO,2025-11-19T09:45:51Z,147.0,False,246,2.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,_D1u6tXRH9o,SulwhasooㅣSkin Longevity Symposium,2025-11-19T09:48:30Z,31.0,True,370,0.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,k4HxzgqGbbU,Sulwhasooㅣ2026 LNY COLLECTION,2026-01-19T10:22:43Z,15.0,True,554,12.0,1.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,RdOC0BAdVyI,Sulwhasooㅣ2026 LNY COLLECTIONㅣInterview with PANTA CHOI,2026-01-19T10:32:59Z,53.0,True,4277,7.0,0.0
1950,UC3RaX8SIFWzjR00xUq0m0Ow,Sulwhasoo,Sown4vGiZW4,SulwhasooㅣLumiwise Brightening Ampoule Serum (자정앰플세럼)ㅣ다시 짙어지지 않고 맑게 이어지는 피부 (15s VERSION),2026-02-01T23:58:02Z,16.0,True,3873588,1186.0,7.0
