idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,qrL4ZRXckR0,★레전드★ 영국 1점대 호텔의 침대에서 나온 괴상한 생명체….?,2025-02-05T10:49:48Z,1439.0,False,446210,4539.0,411.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,OhNgh994OrQ,과연 팔로워들은 속을까?,2025-02-06T13:31:32Z,56.0,True,923945,17015.0,77.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,qmy-8_Y_wt0,공포의 어플 란더노티카,2025-02-09T05:57:48Z,62.0,False,99753,1371.0,31.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,Vckr9qzUCW4,"EP1. 진짜 ""사이코패스""와 하루 동안 같이 살아봤습니다.",2025-02-24T08:54:12Z,1771.0,False,2374349,59276.0,5280.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,YFW_vHOLjW0,홍대 1점대 헌팅포차에서 사랑을 외치다.,2025-03-10T13:05:16Z,876.0,False,770270,7418.0,682.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,Ty2Mll_-0Sg,홍대 최악의 헌팅포차…?,2025-03-13T08:07:38Z,47.0,True,79631,747.0,12.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,xoeEfuq0nzc,대한민국 최악의 영화관? 영화관이 망하는 걸까 영화가 망하고 있는 걸까.,2025-04-03T11:31:15Z,789.0,False,496402,5433.0,455.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,BZkBQqboia0,Q&A를 하지 않는 미스테리 유튜버 '어쩔수없는윤화' | 기묘한 이야기,2025-04-13T07:12:19Z,1070.0,False,140471,2466.0,278.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,CFY7G8CjaI4,큰 사고가 날 수 있다는 대한민국 놀이공원.....,2025-05-11T10:59:00Z,741.0,False,877439,8737.0,922.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,xVCrkbu7cQs,대한민국 최악의 놀이공원? #1점대,2025-05-16T08:45:16Z,51.0,True,84852,1028.0,26.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,klapKUcFNKg,"EP.2 사패 범죄자, 사이코패스의 시선에서 다시 보다",2025-05-24T10:26:39Z,1636.0,False,398453,7225.0,655.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,xQAGAh-Kjbg,조현 환자와 하루동안 같이 살아봤습니다.,2025-06-02T10:04:08Z,1546.0,False,446697,6697.0,400.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,AIVhAZlbgis,1점대 메이크업샵에서 무언가를 깨닫다,2025-06-22T11:32:10Z,551.0,False,500804,3906.0,1047.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,C_e_ueS5nRA,"""진짜 경찰""이 되어 48시간 안에 실종자를 찾아보겠습니다",2025-07-24T11:00:35Z,851.0,False,602150,9111.0,495.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,7lvRdSqCSSg,실종자 찾기 #police #경찰 #실종,2025-07-27T06:17:21Z,83.0,False,78383,1206.0,26.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,Q3mNSJPLou0,휴가 가지 마세요. 아니 가세요. 아니 가지마…,2025-08-05T12:32:20Z,783.0,False,708671,5735.0,483.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,09GND0iA7Ag,"1점대 운전면허학원, 3번 떨어지면 끝",2025-08-19T12:24:33Z,1310.0,False,362061,3896.0,567.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,zt79cayRf6o,수년전 인터넷을 떠들썩하게 한 그 책…. #금지된책,2025-08-22T12:42:56Z,72.0,False,545486,10246.0,125.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,MLhMm9dbxvk,🔥 댓글을 남겨주신 분들 중 3인에게 ”제가 만든“ 멜라톡 마그네슘 스킨 스탬프 제품을 선물로 바치겠나이다 🔥,2025-08-27T11:03:34Z,75.0,False,83855,1006.0,130.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,S_uOFPrghnQ,"최고 온도 720℃, 47kg 여자의 공장 알바 도전기",2025-08-31T11:02:14Z,1046.0,False,273072,3338.0,472.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,7qNpHDV9Zno,팔로워 3억 명 (방금 4억 명됨 ㅎ) 어쩔수없는윤화의 대변신🌚,2025-09-02T12:24:55Z,74.0,False,55843,422.0,28.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,641VUbr4bwo,"내가 숙박하는 호텔이, 사고물건 '오시마테루' 라면?",2025-09-08T12:47:50Z,1116.0,False,719966,7561.0,747.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,3G634r2VQr4,대한민국 자영업자의 창의력은 어디까지인가?,2025-09-10T12:00:27Z,737.0,False,197696,2850.0,265.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,pHIrLswANQA,평점 1점대 네일샵….? #네일,2025-09-15T10:53:37Z,81.0,False,1903611,21754.0,255.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,6wynV4oS4M4,대한민국에서 가장 독특한 모델 수업.,2025-10-07T09:20:41Z,915.0,False,332990,6129.0,489.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,egWsdO5MUg4,1점대 모델 수업에서 만난 명예영국인님⁉️ @jinbaekofficial,2025-10-11T07:48:53Z,63.0,False,1873197,33746.0,395.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,1oploYkcWgQ,재벌 마트에서 캐비어를 사면 생기는 일,2025-10-19T10:41:33Z,684.0,False,478496,4849.0,602.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,0XtWtMef8WA,사설탐정에게 미행 당하면 눈치챌 수 있을까?,2025-11-01T10:46:32Z,713.0,False,823516,12021.0,556.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,R5dTdAJc8bc,왜 한국인들은 맛없는 빵을 먹고 있는걸까?,2025-11-16T12:25:36Z,707.0,False,440621,6326.0,610.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,5dcf-us9pf4,미행당해봤어요,2025-11-17T09:04:11Z,69.0,False,82253,1107.0,25.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,SEossAA7kCU,"이 온천에 왔다 간 사람들, 왜 병에 걸렸을까?",2025-12-01T10:27:02Z,1081.0,False,671028,5337.0,465.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,hmiqavpXQOA,이래도 장사가 된다고? 수상한 찜질방에 직접 가 봤습니다.,2025-12-10T12:17:21Z,961.0,False,481370,4311.0,510.0
5600,UCeZH1HBFB2cTJFdUFh6Cz6w,어쩔수없는윤화,62ZnsCPdeBk,"온천에 왔다 간 사람들, 왜 병에 걸렸을까? #1점대 #온천",2025-12-13T09:30:29Z,64.0,False,149399,1571.0,23.0
