idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,WZW6r6nE0hg,바디프로필 주작현장,2026-04-04T23:00:36Z,44.0,True,1300,6.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,YRdSiycX2NQ,바디프로필 주작현장,2026-04-04T23:00:37Z,44.0,True,1357,11.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,-dKs1pwyzCU,인간VS고릴라 샌드백치기 대결,2026-04-05T23:00:01Z,21.0,True,1710,10.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,pjZDStQyr58,인간VS고릴라 샌드백치기 대결,2026-04-05T23:00:48Z,21.0,True,1763,12.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,5HAOB2ijlxw,"사자,상어,독수리로 분장하고 실제동물에게 접근해보기",2026-04-06T23:00:05Z,73.0,False,840,9.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,5KcQC3ktxXc,"사자,상어,독수리로 분장하고 실제동물에게 접근해보기",2026-04-06T23:00:05Z,73.0,False,1107,16.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,9R4UHjV3bdA,"사자,상어,독수리로 분장하고 실제동물에게 접근해보기",2026-04-06T23:00:10Z,73.0,False,528,12.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,VoE9bvvnB6s,"사자,상어,독수리로 분장하고 실제동물에게 접근해보기",2026-04-06T23:00:28Z,73.0,False,1467,18.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,kEXBygVO_fU,"사자,상어,독수리로 분장하고 실제동물에게 접근해보기",2026-04-06T23:00:49Z,73.0,False,1518,10.0,
5450,UCDbHrbRDTqft7yEKlqeWhAg,대범한TV,qLL98j_CZUI,"사자,상어,독수리로 분장하고 실제동물에게 접근해보기",2026-04-06T23:00:55Z,73.0,False,1236,18.0,
