idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7000,UCysVk8dzvSydsFklSu96HSg,광마니,sLgi0xtjLto,공수부대랑 한판 승부?! 24년 전통 초가성비 냉면집 대왕매운냉면 폭풍 먹방!,2025-06-20T13:15:06Z,1677.0,False,557573,14403.0,940.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,SXIA64Rju44,"""어우 배가 크신가 봐요..."" 76세 할머니가 끓여 주시던 45년 전통 가성비 대왕부대찌개와 햄구이 폭풍 먹방!",2025-06-27T13:00:06Z,1950.0,False,691714,16061.0,773.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,HJBE77a67Pg,"""말도 안돼! 2,000원?!"" 70대 노부부가 해주시는 51년 전통 가성비 중국집에서 대왕짜장면 폭풍 먹방!",2025-07-05T13:30:06Z,2087.0,False,1282203,22040.0,1288.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,JoCuZ9_XRQc,"""혼자 먹은 거 맞냐며 의심하는 사장님…"" 냉면 팔아 건물 세웠다는 32년 전통 냉면집 전메뉴 폭풍 먹방!",2025-07-12T13:30:18Z,2276.0,False,327576,11270.0,559.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,ZIBGaAUlPH4,95세 할머니가 해주시는 35년 전통 대왕손칼국수 폭풍 먹방!,2025-07-20T13:15:06Z,2245.0,False,325401,10712.0,559.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,CoRzZBvlqd4,"""어유 X싸고 또 먹나봐…"" 여고생들을 경악시킨 41년 전통 생활의 달인 대왕즉석떡볶이 폭풍 먹방!",2025-07-27T13:30:06Z,2277.0,False,394135,13180.0,709.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,N7jlk2c5SKw,"""우리 오빠보다 잘 드시네요…"" 커플 앞에서 3kg 용광로 매운대왕돈코츠라멘 도전먹방!",2025-08-03T13:15:06Z,1907.0,False,377381,9677.0,518.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,1HD4VYv_2HY,"""말도 안돼! 냉면 4,000원?! 김밥 2,000원?!"" 25년 전통 초가성비 분식집 전메뉴 폭풍 먹방!",2025-08-10T13:30:06Z,2107.0,False,426617,12874.0,782.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,wemG7Qxn2nc,"""화장실 가서 먹토 했죠?"" 35년 전통 생활의 달인 동네중국집 짜장면 짬뽕 탕수육 폭풍 먹방!",2025-08-21T13:30:06Z,2621.0,False,499841,11906.0,862.0
7000,UCysVk8dzvSydsFklSu96HSg,광마니,6JTGUk6L9Ts,70대 할아버지가 해주시는 3kg 8인분 대왕돼지갈비스테이크 도전먹방!,2025-08-29T13:00:06Z,1546.0,False,292193,9408.0,383.0
