idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,omMPAW4nvGo,Прослушивание IST Entertainment 2023 | KPOP Audition #kpopaudition #прослушивание #audition,2023-12-05T15:30:35Z,58.0,True,3020,384.0,15.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,oG5aUBCR010,JellyFish Audition | Прослушивание jellyfish #kpop #audition,2024-01-07T15:15:08Z,56.0,True,3799,416.0,34.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,T2gsLrQCvMQ,Ador World Audition | Прослушивание #kpopaudition #kpop #audition #прослушивание,2024-01-12T06:29:48Z,43.0,True,5086,450.0,58.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,-yXlx_x00jE,Я ВЕРНУЛАСЬ! Что будет с каналом и контентом... Где я была и чего ждать?!,2024-03-20T15:46:48Z,664.0,False,1040,92.0,30.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,2F6IRDk9pp8,Учимся чистить змеев и ящеров с BJ Alex и Jinx 🤣 | Обзор BL манхв без спойлеров,2024-04-01T12:09:32Z,542.0,False,770,38.0,7.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,z0UeAs-XXq0,КАК СТАТЬ АЙДОЛОМ в Корее | Школа трейни - быть или не быть?!:),2024-05-13T11:30:25Z,663.0,False,3023,252.0,66.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,G1xR9W3XHvo,"Как Я МОГЛА СТАТЬ ТРЕЙНИ, но не стала (и почему) | Любовь к Нам Тэхену чуть не разрушила мою жизнь..",2024-05-26T13:00:06Z,806.0,False,2334,189.0,51.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,Ahmyih0Am6Q,"Красная комната Burning Sun | Новые подробности скандала, документалка BBC и виктимблейминг",2024-06-03T13:00:12Z,877.0,False,856,43.0,5.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,Bxy4i9h3EFw,Escrow Ent - компания мечты? | X:IN | Обратная сторона маленьких компаний | Меня пытались купить😱,2024-06-04T13:00:06Z,584.0,False,2966,272.0,26.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,6sYo4x3psD4,КОРОЛЕВА СЛЕЗ ПЕРЕОЦЕНЕНА? | Одна роль чуть не сломала жизнь Пак Сонхуна,2024-06-11T13:00:05Z,689.0,False,680,21.0,11.0
2300,UC43ABDHYB0XoCulbxk1E5oQ,Каролина Торимар | Всё о Корее и KPOP,lN6hNSxkONg,"ТОП ТАЙСКИХ BL ЛАКОРНОВ | ОффГан, БунПрем, БрайтВин, МьюГалф, ЗиСэинт, МаксТул, КаонаТурбо, КимКоп",2024-06-20T13:00:46Z,929.0,False,1156,48.0,15.0
