idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,VBsUg0YrHJY,매콤한 불닭볶음면과 달콤한 고구마치즈돈가스 먹방! ASMR MUKBANG SPCIY FIRE NOODLES SWEET POTATO CHEESE PORK CUTLETS EATING,2025-12-22T11:15:07Z,450.0,False,69979,1811.0,51.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,LS0Zy_z2HM8,"고춧가루 매콤한 짜장면,, 처갓집 슈프림양념치킨 먹방~! ASMR MUKBANG SPICY BLACK BEAN NOODLES SUPREME CHICKEN EATING SHOW",2026-01-05T12:49:43Z,442.0,False,144970,3228.0,78.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,lG07zqG9m_w,응급실 치즈?? 응급실카레크림떡볶이 고추튀김 날치알주먹밥 먹방! ASMR MUKBANG CURRY CREAM TTEOKBOKKI FRIED CHILI PEPPERS EATING,2026-01-06T12:33:24Z,566.0,False,41358,1204.0,34.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,78TNnEtfnb0,두쫀쿠를 먹어봤는데..😅 먹방 ASMR MUKBANG DUBAI COOKIES EATING SHOW,2026-01-08T13:28:07Z,620.0,False,140588,1858.0,146.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,qg8FrtJHANU,"오랜만에 두찜,, 두찜 로제찜닭 새우튀김 주먹밥 고로케 먹방! ASMR MUKBANG ROSE JJIMDAK FRIED SHIMPS RICE BALL EATING SHOW",2026-01-09T13:23:19Z,621.0,False,100614,2321.0,61.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,kGBPsL2SYII,"바삭바삭 KFC 핫크리스피통다리치킨,, 양념소스 치즈소스에 찍어서 먹방! ASMR MUKBANG KFC CRISPY FRIED CHICKEN EATING SHOW",2026-01-12T14:11:14Z,696.0,False,130765,2270.0,54.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,MCq6HQ8Oe7U,"얼얼매콤한 라쿵푸 마라샹궈,, 쫀득한 꿔바로우 먹방! ASMR MUKBANG MalaXiangGuo guobaorou Eating show",2026-01-13T12:05:29Z,527.0,False,74225,1750.0,44.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,a9F9wupUKlI,"찐득한 KFC 갓양념통다리치킨,,, 프리토스 할라피뇨 체다치즈소스에 찍어서 먹방! ASMR MUKBANG KFC SWEET CHICKEN EATING SHOW",2026-01-14T11:57:49Z,501.0,False,236366,4036.0,105.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,Q0oJ4-dU5gE,어디서부터 잘못됐던 걸까..?,2026-01-14T13:25:44Z,89.0,False,93066,1344.0,64.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,ZxTk2evqCZo,"얼큰한 빨간 교동짬뽕,,, 레몬탕수육 군만두 같이 먹방! ASMR MUKBANG Gyodong jjamppong tangsuyuk fried dumpling Eating show",2026-01-16T13:31:29Z,525.0,False,57620,1382.0,26.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,KFAqT1q9v4Q,"김군연어 대왕연어스시,,, 고추냉이 올려서 같이 먹방! ASMR MUKBANG BIG SALMON SUSHI EATING SHOW",2026-01-18T14:03:50Z,471.0,False,80092,1963.0,50.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,eri5rC_H7YY,파파존스 수퍼파파스... 미트 스파게티 코울슬로 갈릭디핑소스 먹방! ASMR MUKBANG PAPA JOHNS PIZZA Meat Spaghetti EATING SHOW,2026-01-19T12:22:55Z,561.0,False,63588,1505.0,38.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,l3SAUCbm3YI,동대문 엽기떡볶이에 꿀떡을 넣으면... 베이컨 주먹밥 단무지까지 같이 먹방! ASMR MUKBANG TTEOKBOKKI KKULTTEOK(Honey-filled Rice Cake),2026-01-21T12:45:43Z,559.0,False,50560,1229.0,35.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,_NP3ak_ZlEk,바삭하게 터지는 통대창… 그냥 먹어보겠습니다 먹방 Crispy Whole Intestines… Let’s Try It (ASMR MUKBANG),2026-01-23T09:00:57Z,366.0,False,190669,3746.0,105.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,qFlekc4FfWo,노잼봇과 바다곰...｜군고구마·김치·불닭미역탕면 먹방! [먹방초대 EP.12],2026-01-25T09:02:53Z,1168.0,False,45185,1094.0,120.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,LtVipZREpX0,두바이를 다시 먹어봤는데... 흑 저는 안되나봅니다 ASMR MUKBANG Dubai Chewy Cookie,2026-01-26T13:07:09Z,356.0,False,88891,1502.0,143.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,mTr1sh8xEs0,소림마라 로제마라샹궈 고추기름 추가🔥 크림새우 꿔바로우랑 같이 먹방 ASMR MUKBANG | ROSE MALAXIANGGUO & CREAM SHRIMP GUOBAOROU,2026-01-28T12:41:10Z,336.0,False,89200,1991.0,61.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,s81t_qMvhkg,오늘은 통대창...⭐️,2026-01-28T15:23:58Z,31.0,True,119381,1809.0,23.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,Iff0au7GF5A,"경양식돈까스 소스 범벅,, 김장김치랑 밥 먹방 | Thick & Creamy Pork Cutlet ASMR MUKBANG",2026-01-30T11:54:43Z,470.0,False,93061,2227.0,84.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,WLqGP-KjhZA,라신당 약간 매운맛 마라샹궈…🔥🔥 계란초밥 땅콩소스 먹방 ASMR MUKBANG | Malaxiangguo & Egg Sushi with Peanut Sauce,2026-02-01T12:00:54Z,392.0,False,40863,1167.0,43.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,-xpJ84JL59E,입술명란정식..⭐️ #입술명란 #입술명란정식 #명란요리 #명란레시피,2026-02-02T06:59:43Z,88.0,False,86362,1518.0,31.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,X2FeuDqW9YY,배가 부르미..😊,2026-02-03T13:09:41Z,68.0,False,75634,1974.0,31.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,2wIJmEXauGQ,맛있다아 ㅎ,2026-02-04T14:43:47Z,74.0,False,87065,1870.0,33.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,orcvolA25vk,"뿌링클 세트… 뿌링클치킨·치즈볼·핫도그·치즈스틱 먹방 l ASMR MUKBANG Bburinkle Chicken, Cheese Balls, Corn Dogs & Cheese EAT",2026-02-09T13:06:52Z,637.0,False,54556,1304.0,51.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,BjOZiNWieiU,"푸라닭 신메뉴 마요피뇨,, 안성재 쉐프님 치킨! 먹방 ASMR MUKBANG Crispy Chicken with Jalapeño Mayo Sauce Eating show",2026-02-10T10:59:31Z,418.0,False,73146,1562.0,56.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,33o7E9aVppU,"김치찜은 못 참지,, 삼겹김치찜🔥 계란후라이 밥 김 먹방! ASMR MUKBANG Braised Pork Belly Kimchi Fried Egg, Rice & Seaweed",2026-02-12T13:03:26Z,506.0,False,66098,1662.0,51.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,5kZXlWtIC2I,왓더버거..⭐️ 슈퍼새우!!,2026-02-13T09:05:44Z,114.0,False,103701,2491.0,78.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,YavnIalifAw,여기서 먹고 있어요?,2026-02-14T09:39:20Z,159.0,False,731979,26541.0,440.0
7150,UCTo4z9G0AMGtEo3N6A6SSeQ,바다곰 조해웅,OIOvhTObdTo,"엄마, 내가 데려온 여자가 마음에 안 들면 어떡해? l [먹방초대 EP.13]",2026-02-19T13:57:11Z,781.0,False,63288,2495.0,291.0
