idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,nkisBdNRQ3g,"인형 싫어맨 아이비, ZEM 인형들은 좋아하게 된 이유? [경매하는 녀석들 시즌8 EP16-3]",2026-04-14T10:01:20Z,408.0,False,1963,51.0,3.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,wuXq6uyctjQ,피 없이 장기들만 적출했다? 외계인의 수상한 동물 채집 [X파일 외계인의 흔적 시즌16 EP18-1],2026-04-14T10:30:42Z,1441.0,False,4732,85.0,15.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,I27xfyd_8cM,"누구의 간섭도 없던 비밀 공간, 엡스타인 지옥의 목장 [제프리 엡스타인 (History) EP04]",2026-04-14T12:00:29Z,1309.0,False,162404,1525.0,204.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,Ks-aw5yOKhk,이거까지 안 팔리면 손해가.. 800달러? 르네 VS 데이브의 결과는 [경매하는 녀석들 시즌8 EP17-1],2026-04-15T10:00:39Z,405.0,False,2759,44.0,3.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,Y4B7gW3iIc0,"""갑자기 먹통이 됐어요"" 미 공군을 습격했던 UFO [X파일 외계인의 흔적 시즌16 EP18-2]",2026-04-15T10:30:18Z,1030.0,False,7839,128.0,11.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,b5cNS26wsNw,대형 쳇바퀴 직접 타봤는데요? 팔기도 전에 죽을 뻔한 메리 [경매하는 녀석들 시즌8 EP17-2],2026-04-16T10:00:53Z,436.0,False,2255,46.0,5.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,CuTX6aT99QY,"세계에서 가장 큰 피라미드, 그 안에 외계인이 살았다 [X파일 외계인의 흔적 시즌17 EP01-1]",2026-04-16T10:30:09Z,1430.0,False,46131,323.0,21.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,JSkgA7aibLQ,이걸로 모든 동물 소환? 장치 하나로 잘 노는 브랜디와 제러드 [경매하는 녀석들 시즌8 EP17-3],2026-04-17T10:00:28Z,348.0,False,1657,46.0,2.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,TTXVaGHen-w,"""우린 다시 돌아온다"" 지구에 남은 외계 창조자들의 초상화 [X파일 외계인의 흔적 시즌17 EP01-2]",2026-04-17T10:30:32Z,1062.0,False,29021,320.0,36.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,XHQRKfQdIpw,"실종된 30명의 아이들, 지하에 거인들이 산다 [세상의 모든 미스터리 시즌7 EP80-1]",2026-04-18T11:01:02Z,974.0,False,20539,231.0,86.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,oNVSlkQADZg,"살아있는 주민 없음, 죽어야만 들어갈 수 있는 하트섬 [세상의 모든 미스터리 시즌7 EP80-2]",2026-04-19T11:01:15Z,1359.0,False,2347,37.0,2.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,B-qHX9Ourec,인류 역사를 뒤흔든 대재앙의 실체 [인류 대참사 죽음의 기록 : 프리뷰],2026-04-20T10:00:14Z,41.0,True,748,19.0,2.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,wcYt48C9o0g,이혼 후 현실도피? 앤드루 왕자의 은밀한 사생활 [제프리 엡스타인 (History) EP05],2026-04-20T12:01:45Z,1754.0,False,15466,167.0,13.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,bMXOIptW98Q,"화재, 홍수 그리고 조선인 대학살로 이어진 인류 최악의 자연재해 [인류 대참사 죽음의 기록 : EP 1-1]",2026-04-21T10:00:57Z,737.0,False,1173,21.0,3.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,QqLIZP4hv_w,제2차 세계대전부터 목격됐던 의문의 비행 물체 [X파일 외계인의 흔적 시즌17 EP02-1],2026-04-21T10:30:15Z,1439.0,False,4357,77.0,16.0
7200,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,CfxDVcJLJJU,"마지막까지 악마 같았던 그, 제프리 엡스타인의 최후 [제프리 엡스타인 (History) EP06]",2026-04-21T12:00:31Z,1374.0,False,9072,119.0,14.0
