idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,Ut6bUoj4Pb0,⛔️ 50년만에 대변신!  군인들만 갈수 있던 서울 도심 속 '6km' 비경 트레킹 코스 개방 | 🚌 대중교통 당일치기 여행,2025-03-17T10:53:36Z,1004.0,False,141163,3028.0,91.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,X_nBcMMVcbQ,🚌 제주도 갈 필요 없네요?  인구의 90%가 줄어든 국민관광지 1호 섬의 대변신! | 📸 대중교통 당일치기 섬 여행 | 국내 트레킹 코스,2025-03-26T21:46:36Z,1488.0,False,843581,8431.0,191.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,QcycycVnaIo,🚗 누가 '노잼 도시' 라고 했나요??  60년만에 열린 해발 600m 하늘길과 숨겨진 명소 4곳 | 📸 당일치기 국내 여행,2025-04-03T21:18:18Z,1045.0,False,290935,2789.0,49.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,S17ghflbg5Q,🚉 드디어 한강 최초 출렁다리 개통!  천년 고찰과 세계문화유산을 잇는 '9km' 출렁다리 트레킹 코스 완성 | 📆 25년 4월 개통 | 📸 대중교통 당일치기 여행,2025-04-07T21:41:43Z,1248.0,False,429482,6065.0,164.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,lZCbPDfmon0,🚌 올해 꼭 가봐야 할 '10km' 에메랄드 바닷길!  사라지기 전에 꼭 가보세요 | 📸 지루할 틈이 없는 '한국의 하와이' 트레킹 코스 | 대중교통 당일치기 국내 여행,2025-04-22T21:39:15Z,1551.0,False,428196,7546.0,209.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,io0h6ceesW0,🚌 강원도 보다 멋지네요!  천년 고찰과 수도권 최대 전통 마을을 잇는 도심 속 힐링 트레킹 코스 | 📸 대중교통 당일치기 여행,2025-04-29T21:01:48Z,1204.0,False,275474,4551.0,151.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,qqIsRnN9iko,🛳 드디어 전구간 개방!  한국의 몰디브 섬 '10km' 순환 트레킹 코스 | 🧭 전구간 완벽 가이드 | 📸 대중교통 국내 여행,2025-05-06T12:02:23Z,1890.0,False,444193,7366.0,241.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,P3KCH6T8XjE,🚅 130년만에 개통한 바다 열차!  게다가 버스까지 무료?  국내 최고의 미항 트레킹 코스 | 📸 대중교통 당일치기 여행 | 🇰🇷 Korean Sea Train Travel,2025-05-13T21:01:41Z,1588.0,False,2308958,31099.0,892.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,2r2OP58Q_dE,"🚌 해발 1,200m!  국내 최고의 명산을 누비는 순환버스 트레킹 여행 | 💸 단돈 1,000원 | 대중교통 당일치기 여행 | 🇰🇷 Mountains Circular bus",2025-05-27T21:22:01Z,2280.0,False,918406,14593.0,467.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,nqOkIjbgfe4,🚇 지하철역에서 3분!  10년 만에 개통한 도심 속 '무릉도원' 트레킹 코스 | 계단 없음 | 📸 대중교통 당일치기 여행 | 🇰🇷 Korea Arboretum Trekking,2025-06-02T10:38:34Z,1510.0,False,628660,9551.0,219.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,Pkkp-q5ICjE,🚉 국내 유일! 섬 자체가 유네스코 문화 유산인 도보 여행의 성지 | 📸 대중교통 당일치기 여행 | 🇰🇷 The Oldest Path,2025-06-09T08:37:49Z,1127.0,False,167531,3222.0,122.0
6850,UCz_Ny4VP2kVss2DX7UfTukQ,슬기로운 캠핑생활,LqVGshGmz5I,🚶걸어서 2분!  25억년 세월이 만든 압도적인 협곡 트레킹 코스 | 📸 대중교통 당일치기 여행 | 🇰🇷 Amazing Valley Trekking,2025-06-17T21:11:27Z,1318.0,False,337597,5521.0,233.0
