idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,W9Tb3BmPAQE,꿀조합 배틀 몰아보기 1 [참교육학원] 컵라면ㅣ불닭볶음면ㅣ김밥 (음식 관련 유형 모아보기),2022-11-19T02:30:18Z,1549.0,False,7727,110.0,32.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,yhTw4ygTFvA,"마라탕 먹는 유형~!ㅋㅋㅋㅋ [참교육학원] 넙적당면, 분모자 The type of person who eats malatang",2022-11-26T00:30:12Z,360.0,False,10358,145.0,51.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,uamdzPUhFHo,하루종일 말 안 하기 🤫ㅋㅋㅋㅋㅋ 과연?,2022-11-30T06:30:07Z,263.0,False,5483,83.0,38.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,RKcKSCf471U,알약 먹는 유형~!💊ㅋㅋㅋㅋㅋ,2022-12-03T00:45:09Z,387.0,False,9071,125.0,46.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,zep7MpOGU8g,크리스마스 트리를 만들어요~!🎄ㅋㅋㅋ Let's Decorate Our Christmas Tree,2022-12-07T07:35:07Z,297.0,False,2690,55.0,30.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,bd7hE8Sy6zg,호빵 먹는 유형~!ㅋㅋㅋㅋ,2022-12-10T00:30:07Z,340.0,False,6893,101.0,46.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,O5ZGjzSYirU,추운 겨울에 맨몸으로 밖에서 버텨야 한다고?!❄️ 추위 이겨내기!!,2022-12-14T07:30:09Z,309.0,False,4525,64.0,29.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,eFXFx3T26O0,먹을 때 비호감 유형~!😫ㅋㅋㅋㅋ,2022-12-17T02:30:11Z,229.0,False,3690,68.0,30.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,HY91YqSiV4Q,음식 떨어뜨렸을 때 유형~!ㅋㅋㅋㅋㅋ,2022-12-24T00:45:06Z,227.0,False,4234,66.0,45.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,nqi-SDFx7yM,🥚계란 키우기🥚 과연 병아리로 부화할 수 있을까?! 🐤 ㅣRaising eggsㅣRaising a chicks,2022-12-31T00:30:08Z,302.0,False,3478,61.0,42.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,sk4erAW2SOM,새해에는 새사람이 되자! 💪,2023-01-04T08:37:40Z,301.0,False,2703,50.0,33.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,sXfjKMSws4o,학원에서 비빔밥 만들어먹기~!🥗ㅋㅋㅋㅋ,2023-01-07T00:30:08Z,308.0,False,5746,76.0,40.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,I9dFpmjUL0c,으악 이게 무슨 냄새야!!!🤮🤢 범인은 과연 누구?! ㅣWhat's this smell?,2023-01-14T00:30:07Z,336.0,False,6702,80.0,33.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,7ABgcQ4u_2Q,떡국 한그릇 = 나이 한살?!👵👴ㅋㅋㅋㅋ,2023-01-21T00:30:10Z,309.0,False,5347,84.0,61.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,a_m_Y3scstw,🩷설날 특선🩷 설날 유형 모아보기ㅣ설날 용돈ㅣ떡국ㅣ,2023-01-23T00:30:01Z,1089.0,False,2389,56.0,32.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,ZhFzKeEdwZg,🤓안경 쓸 때 유형~!👓ㅋㅋㅋㅋ,2023-01-25T00:30:08Z,241.0,False,4329,72.0,49.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,BZ0PHMxzyGk,길가다 돈을 주웠어요!🤑💸,2023-01-28T00:30:09Z,239.0,False,3344,60.0,46.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,9NIMsTrb1OM,꼬질꼬질 기쁨이 🤮🤢,2023-02-01T07:30:08Z,271.0,False,4298,61.0,45.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,XPUWmrE745s,이놈아저씨의 등장!!!😡😡😡,2023-02-04T00:30:10Z,233.0,False,7286,97.0,82.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,ZsZL30Hzh78,감정을 잃어버린 빵구🤖,2023-02-08T07:30:07Z,252.0,False,5748,86.0,40.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,8vfrfpClN0U,🥚계란먹는 유형~!🍳ㅋㅋㅋㅋㅋ,2023-02-11T00:30:08Z,481.0,False,14424,166.0,70.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,smPG7VDqSQ4,🔫 보디가드🔫가 된 기쁨이와 가닥이😎,2023-02-18T00:30:07Z,341.0,False,4444,84.0,48.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,Wn7eycrw3yU,가닥이의 복수..!😠🔥 기쁨이vs가닥이,2023-03-04T00:30:07Z,293.0,False,7183,95.0,83.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,2ktIE4eJ16c,💩방귀 대소동!!💩,2023-05-06T01:30:10Z,382.0,False,35679,281.0,78.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,vS9vm5ISnb8,학원에서 탕후루 먹기~!ㅋㅋㅋ🍇🍈🍉🍌🍎🍓,2023-09-03T00:30:10Z,252.0,False,14410,162.0,75.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,A66aag7U7Eg,아빠의 극찬🤣🤣🤣,2023-12-30T06:03:53Z,31.0,True,3598,76.0,15.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,PS_DQ1DF1SU,김치찌개와 계란후라이🍳 [먹방꿈나무 아빠] MUKBANG Kimchi jjigae,2024-06-14T09:08:12Z,197.0,False,4698,81.0,73.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,piJOgLNEYSI,김치찌개와 계란후라이~!  #mukbang #먹방 #김치찌개,2024-06-15T03:00:28Z,60.0,True,1140,25.0,15.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,SM-SVsQJ3is,🍜 김치 비빔국수와 삼겹살 먹방🍖 MUKBANG,2024-06-21T09:00:25Z,266.0,False,2901,60.0,35.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,VnWYq8VuV7g,[아빠랑 먹방] 김치 비빔국수와 삼겹살,2024-06-26T09:00:27Z,60.0,True,1226,36.0,12.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,6K3TnRkXKYg,"까르보불닭, 킬바사 소시지, 통닭다리 먹방 Mukbang Carbo Buldak Kielbasa Sausage",2024-06-28T09:26:49Z,153.0,False,6541,86.0,39.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,xONnJBIi-aM,까르보불닭과 킬바사소시지 먹방~!  #먹방,2024-07-03T09:00:51Z,27.0,True,11983,198.0,16.0
3300,UCc1G8zPj7bv2Abuy3WxDhrA,김기쁨,1xj4rlrHkys,ASMR MUKBANG | 롯데리아 우이락 고추튀김 한우불고기 햄버거 먹방,2024-07-05T09:00:04Z,231.0,False,2207,47.0,28.0
