idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,ukduv7XugsI,"요즘 내가 빠진 캔디,,🍭 #샤오커오라 #리뷰",2026-03-17T12:28:17Z,33.0,True,41496,849.0,18.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,_Z1CT1NDAEU,솜이의 얼렁뚱땅 백일잔치🎉 #아기,2026-03-18T08:37:34Z,39.0,True,13525,285.0,11.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,D_uNYcRFj5Q,여기가 두쫀쿠 탑티어라구요? 확인 들어갑니다잇🧆 #ama #두쫀쿠 #리뷰,2026-03-18T09:56:55Z,42.0,True,14732,473.0,9.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,jEoVteMeCwU,만수르가 먹는 간식 나도 한 번 먹어 본다😋 #타무르데이츠 #리뷰,2026-03-19T10:06:46Z,49.0,True,22866,547.0,9.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,GExr8SauVcc,제주 월동무 캐러 제주도 간 사랑꾼 밀짱✨🩷 #제주도 #제주월동무 #리뷰,2026-03-20T10:56:03Z,41.0,True,28773,686.0,11.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,F3JMWeARaEg,결혼식장에 나타난 최연소 하객🎀 #아기 #육아,2026-03-21T10:55:11Z,33.0,True,36645,642.0,22.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,BWOcxzLkDYo,꽃향기 맡고 꿀벌이 날아왔솜🌷🐝 #아기 #baby,2026-03-22T11:47:08Z,9.0,True,19097,357.0,8.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,B0cJcCNGggE,멕시카나 치필링 먹으면서 모르는 남자가 집 찾아온 썰 풀기 #먹방 #썰,2026-03-23T11:36:48Z,55.0,True,13158,313.0,8.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,MPPlpvdcpdM,벌써부터 야채 먹는 아기🥬 #올리앤캐롤 #리뷰 #아기 #육아,2026-03-24T13:34:32Z,29.0,True,35601,470.0,3.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,_aFbxi1LQIM,마니 팔로우 해주떼여 헤헷( σ̴̶̷̤ .̫ σ̴̶̷̤ )♡#아기 #baby,2026-03-26T08:41:26Z,8.0,True,42662,626.0,14.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,aRR5SlEIL_w,솜이up✨❤️ #아기 #baby,2026-03-27T10:21:44Z,29.0,True,8115,227.0,7.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,0vusDCtugtQ,다음엔 어디로 나들이 갈ㄲ ㅏ여?🌿 #아기 #육아,2026-03-29T13:04:02Z,35.0,True,17585,314.0,9.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,rDABo4ssQic,젊음의 거리 홍대~~^^,2026-03-30T11:40:56Z,17.0,True,23795,148.0,7.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,E8RgDDP9bF8,후르티딥 젤리 먹으면서 청첩장 썰 풀기 #먹방 #썰,2026-03-31T13:43:56Z,60.0,True,17260,425.0,7.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,Qzd3LbPQkPE,언제 커서 엄마라고 부를래 솜이야~🤍#아기 #육아,2026-04-01T13:07:51Z,53.0,True,13605,377.0,11.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,b8iBxkfr9fU,영상이 안 끝나여👯‍♀️💛 #아기 #육아 #baby,2026-04-02T11:31:28Z,11.0,True,11453,172.0,8.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,QkDgQeScpqo,봄이구나~ 따뜻하구나~🌸#아기 #baby #벚꽃,2026-04-03T13:25:20Z,10.0,True,59234,610.0,15.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,J-QG2WpE4K8,볼펜 꾸미기 해 본 사람..?✍️🩷 #볼꾸 #리뷰,2026-04-04T12:10:00Z,29.0,True,235084,3440.0,15.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,1NLdWHwuX48,솜이야 엄마아빠 벚꽃 좀 보고 오께🌸 #벚꽃 #데이트,2026-04-05T11:38:22Z,17.0,True,7820,113.0,5.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,2fTI-s2ftro,"타이니 모빌 괴담,, #아기 #육아",2026-04-07T12:07:51Z,25.0,True,10841,148.0,1.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,TCt6RN79QmM,아쿠아리움 다녀왔솜🩵 #아기 #육아 #브이로그,2026-04-08T13:34:39Z,55.0,True,10627,186.0,5.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,gWBACneqFMY,퍼스널컬러부터 헤메 프로필까지 싹 다 조지고 온 후기!_! #고센뷰티 #프로필촬영 #리뷰,2026-04-09T14:21:57Z,44.0,True,15772,280.0,1.0
4200,UC7raW5CP8mG0VrtiD-w5tzA,밀짱,TL-dIxQ2Yec,"내 앞에서는 엄마도 하고 웃어주고 다 했다고 진짜루,, 이거 우리집만 이래?😂 #육아 #공감 #아기",2026-04-10T12:43:10Z,24.0,True,931366,7750.0,146.0
