idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,gqjqHAoEk9Q,"힘 부족한 4륜구동, 그래도 선택할까? KGM 무쏘 EV 시승기, 서킷에서도 잘 달려! 4WD 최대 3,700만원",2026-02-06T06:00:39Z,1619.0,False,54445,607.0,114.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,oC7AytWMavM,상기하자 직렬 6기통 실키 식스! 잊지 말자 M340i 시승기,2026-02-09T06:00:40Z,1245.0,False,43946,610.0,144.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,OVGYpWF-kcs,"95마력인데 왜 좋아? BYD 돌핀 기본형 시승기, 돌풍이 될 상인가? i30급 핫해지? BYD Dolphin",2026-02-10T06:00:19Z,2325.0,False,27422,494.0,234.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,Cy54zoV9zrU,1억인데... 왜 승차감이? 밸런스는?? 제네시스 GV60 마그마 시승기 Genesis GV60 Magma,2026-02-13T06:00:10Z,1247.0,False,21226,309.0,116.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,9E-K9YXix4g,가솔린이 답이네! 역시 경쟁해야... KGM 무쏘 롱 4WD 디젤/가솔린 시승기 Musso,2026-02-14T06:00:11Z,1258.0,False,69173,845.0,136.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,LMB9YObCfUg,"디자인 미친, 늘씬한데 대형인, 폴스타 3, 5 한국 상륙 Polestar 3, 5",2026-02-18T06:00:17Z,633.0,False,28103,246.0,42.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,NH5ozTDJjck,국방색 윌리스 MB 에디션은 못 참지! 지프 랭글러 루비콘 '41 에디션 시승기 Jeep Wrangler Rubicon '41 Edition,2026-02-19T06:00:30Z,1233.0,False,22454,325.0,44.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,g5fnlvFgxTU,전기차 중고 거래 이거 하나면 끝! 배터리 수명 인증해 드림! LG에너지솔루션 B-Lifecare,2026-02-20T06:00:38Z,1821.0,False,3780,90.0,7.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,3M_LTTgBnBc,"세단보다 훨씬 낫네! 그렌저 나와! 르노 필랑트 하이브리드 E-Tech, Renault Filante",2026-02-24T06:00:05Z,1523.0,False,92137,985.0,158.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,7DT5MHZG4KA,100대 받고 200 더!!! 미니 쿠펴 SE 폴 스미스 에디션 Mini Cooper SE Paul Smith Edition,2026-02-27T06:00:06Z,543.0,False,17251,167.0,30.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,A-3kopwNDxA,급이 달라! 쏘랜토? 그랜저 나와! 르노 필랑트 E-테크 하이브리드 시승기 Renault Filante,2026-03-07T06:00:07Z,1781.0,False,60579,1003.0,210.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,TH2neTrb-1E,마일드 하이브리드 뜻밖의 장점! 메르세데스-벤츠 GLE 450 4매틱 쿠페 AMG 라인 나이트 에디션 시승기 Mercedes-Benz GLE 450 4Matic,2026-03-09T23:00:39Z,1607.0,False,7901,132.0,17.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,Jm1RiCUVGlw,니로 EV 단종! 셀토스말고 니로 사겠다! 기아 신형 니로 하이브리드 신차 리뷰 Kia Niro Hybrid,2026-03-10T06:00:13Z,604.0,False,21327,247.0,49.0
4750,UCrXkDAx7w0EbfnyM7yNzmpQ,Motorian모터리언,XoInEyCMQFw,이뻐지고 똑똑해진 신형 니로 하이브리드! 무엇이 달라졌을까? (니로 vs 셀토스! 국장님의 선택은!? 본 영상에서 확인하세요) #니로하이브리드 #셀토스하이브리드 #모터리언,2026-03-11T03:16:59Z,115.0,False,12978,58.0,4.0
