idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,TESFAqOoi5w,🏫뽀요 유치원 예고🏫 | 5화 액자를 만들어요 | 매주 월요일 아침 7시 30분 방송👀 | 많은 시청 부탁해~,2026-03-26T09:00:37Z,72.0,False,6420,5,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,tjtyBqPjROE,LET'S SING 뽀로로송 | 뽀로로 인기동요 | 친구 동요 | 나도나도 동요 | 뽀로로랑 타요랑 뽀요TV,2026-03-27T00:30:45Z,670.0,False,5004,5,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,x3Gg7-ll8Yc,🏫뽀요 유치원 | 쉬는 시간 속 다른 그림 찾기! 👀| 집중력이 쑥쑥! | 매주 월-금 아침 7시 30분 방송📺 | 뽀요TV | #뽀로로#타요#띠띠뽀띠띠뽀,2026-03-29T00:00:49Z,31.0,True,12109,25,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,mLWpyH00w9Q,"뽀요TV와 행복한 시간, 뽀행시 | 뽀요TV 시청자영상 | 666차 당첨자 | 뽀로로랑 타요랑 뽀요TV",2026-03-30T00:30:23Z,71.0,False,6724,11,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,jJL8qPPdy4M,"도전! 뽀로로 노래왕 | #다섯원숭이 | 수, 목 오전 8시 15분 뽀요TV 방송",2026-03-31T09:00:38Z,43.0,True,11397,30,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,hvC1okA10mk,뽀로로의 음악상자 | 거미가 줄을 타고 올라갑니다 (Dance Ver.) 🕷 | 뽀로로 타요 띠띠뽀 동요 | 굿모닝 타요 | 뽀로로랑 타요랑 뽀요TV,2026-04-01T09:30:18Z,106.0,False,10649,5,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,ORbpYVpUgpM,"🏫뽀요 유치원 율동 동요 | 그대로 멈춰라 | 친구들, 따라해 보세요 | 매주 월-금 아침 7시 30분 방송📺👀 | 뽀요TV | 뽀로로 타요 동요",2026-04-02T09:00:24Z,46.0,True,14717,44,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,pv0IQMU6p1g,🏫뽀요 유치원 예고🏫 | 6화 식물을 심어요🪴 | 매주 월요일 아침 7시 30분 방송👀 | 많은 시청 부탁해~#뽀로로#뽀요tv,2026-04-02T09:00:56Z,70.0,False,5993,5,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,Iw3rfwCOJws,"LET'S SING 타요송 | 타요, 띠띠뽀 동요 모음 | 타요 음식송 | 도넛송 | 타요 인기동요 | 뽀로로랑 타요랑 뽀요TV",2026-04-03T00:30:11Z,666.0,False,3439,4,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,HtLSfKj8huU,봄 봄 봄이 왔어요~ 🌸 | 뽀요 유치원 | 매주 월-금 아침 7시 30분 방송📺 | 뽀요TV | #뽀로로#타요#띠띠뽀띠띠뽀#꽃 #봄,2026-04-05T00:00:14Z,24.0,True,11199,30,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,NtBe4k-9_Kg,"뽀요TV와 행복한 시간, 뽀행시 | 뽀요TV 시청자영상 | 667차 당첨자 | 뽀로로랑 타요랑 뽀요TV",2026-04-06T00:30:15Z,71.0,False,5243,4,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,uyTrShnvebc,"도전! 뽀로로 노래왕 | #바라밤 | 수, 목 오전 8시 15분 뽀요TV 방송",2026-04-07T09:01:21Z,42.0,True,5769,28,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,20ea6XDjjZg,뽀로로의 음악상자 | 꿀벌 뽀뽀송🐝 | 뽀로로 타요 띠띠뽀 동요 | 나들이 동요 | 뽀로로랑 타요랑 뽀요TV,2026-04-08T09:30:01Z,88.0,False,8335,6,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,1j1I6kJ-qFs,🏫뽀요 유치원 예고🏫 | 7화 과일을 예쁘게 만들어요 | 매주 월요일 아침 7시 30분 방송👀 | 많은 시청 부탁해~#뽀로로#뽀요tv,2026-04-09T09:00:06Z,85.0,False,4507,4,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,Rm-6ROdPKDE,"🏫뽀요 유치원 율동 동요 | 고래의 노래 | 친구들, 따라해 보세요 | 매주 월-금 아침 7시 30분 방송📺👀 | 뽀요TV | 뽀로로 타요 동요",2026-04-09T09:00:38Z,40.0,True,10306,39,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,DdbedQpL6s0,LET'S SING 뽀로로송 | 뽀로로 병원동요 | 뽀로로 인기동요 | 감기송 | 뽀로로랑 타요랑 뽀요TV,2026-04-10T00:30:10Z,697.0,False,4531,4,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,Jl5_-qwVZO8,"뽀요TV와 행복한 시간, 뽀행시 | 뽀요TV 시청자영상 | 668차 당첨자 | 뽀로로랑 타요랑 뽀요TV",2026-04-13T00:30:13Z,71.0,False,3819,5,0.0
4550,UCrlqF_4ePI1h02gKjIG0n2w,뽀로로랑 타요랑 뽀요TV,KutqV5zmZxI,"도전! 뽀로로 노래왕 | #다섯원숭이 | 수, 목 오전 8시 15분 뽀요TV 방송",2026-04-14T09:00:33Z,41.0,True,6665,26,0.0
