idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,K8a58RSfgG8,닌텐도 마피아,2019-07-30T10:00:04Z,122.0,False,211236,3536.0,530.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,mogYmRGKIQ8,뭔가 잘못된 스파이더맨,2019-07-31T09:00:13Z,105.0,False,275694,4822.0,326.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,iv-Htw60ekI,[세키로]개열받는 난이도의 게임을 클리어하는 방법.manwa,2019-08-10T03:32:36Z,396.0,False,211311,2461.0,0.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,m6NutCxuICo,Dumbass Zelda,2019-08-21T02:10:59Z,199.0,False,222387,3298.0,501.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,P1dzJD4N_Kg,Real Nerf Gun Survival Game _ [EP01] 'Creator Super Smash',2019-08-28T08:01:02Z,921.0,False,14823,314.0,51.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,BoNO0Kiyg_4,Real Nerf Gun Survival Game_[EP02] 'Creator Super Smash',2019-08-30T09:40:20Z,962.0,False,7952,174.0,28.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,DUg457o7e5w,뭔가 잘못된  콩쥐팥쥐전,2019-08-30T10:00:03Z,120.0,False,843102,12387.0,0.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,vX0vsroR8Uk,Real Brawl Stars War _ [EP03] 'Creator Super Smash',2019-09-04T09:10:32Z,692.0,False,30369,548.0,60.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,JbLDxFknXoo,Real Brawl Stars War_[EP04] 'Creator Super Smash',2019-09-06T09:00:05Z,807.0,False,20650,346.0,32.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,_4yDHOGnW_E,Real Brawl Stars War_[EP05] 'Creator Super Smash',2019-09-13T09:01:01Z,1010.0,False,23223,309.0,47.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,tNgpefVmCAE,Real Brawl Stars War_[EP06] 'Creator Super Smash',2019-09-14T08:00:08Z,716.0,False,29327,324.0,43.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,zCbQXp0L8EQ,뭔가 잘못된 금도끼 은도끼,2019-10-01T10:00:11Z,140.0,False,739763,11598.0,925.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,JSYKshW7bXc,모데카이저의 은밀한 콘서트♩♪♬ ♩,2019-10-08T10:00:04Z,75.0,False,176906,2697.0,217.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,HLb81KpTW60,뭔가 잘못된 조커,2019-11-08T10:00:03Z,135.0,False,571811,8880.0,752.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,Pt5yG3TVmNc,전염병으로 인류가 멸종할 수 있을까?,2020-04-11T06:00:15Z,436.0,False,57412,842.0,242.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,dn5QU6Hp8QI,그런데 말입니다. 내일 왜 투표를 해야하는 것일까요,2020-04-14T12:56:15Z,418.0,False,22520,373.0,144.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,uihrog_5dwk,수학자들은 도박을 더 잘할까? (feat.BJ이차함수),2020-04-24T08:45:16Z,474.0,False,37861,746.0,171.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,zAjPeXhnKU0,일진은 왜 생기는가?,2020-05-02T05:00:28Z,321.0,False,34901,671.0,176.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,J5vk3rN8nus,블랙홀을 폭탄으로 쓸 수 있을까?,2020-05-16T09:04:46Z,269.0,False,25389,529.0,102.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,1TC5tp2bbB8,어벤져스에 나오는 평행우주론은 맞는 말일까?,2020-05-23T09:53:40Z,263.0,False,61068,780.0,163.0
5950,UCDRtZhASdfRnyhae7s-UemA,TEAM UNIVERSE,wD4l6qXcHuw,진화하면 강해질까?,2020-05-30T02:49:44Z,321.0,False,118806,1663.0,222.0
