idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,tUYQVJ7RhpE,'애 낳게 해주겠다' 2억 굿해도 무죄..? 무속인 유무죄 갈리는 이유 알려드립니다 (임채원 검사),2022-11-14T08:00:31Z,468.0,False,2441,58.0,9.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,pgoows1Ov6A,'당신의 차용증은 쓰레기입니다' 사기 피하려면 이것만이라도 꼭 확인하세요 (임채원 검사),2022-11-15T08:15:01Z,1060.0,False,2707,104.0,11.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,EXuvFpKsNRg,"""안 팔릴 얼굴이야"" 현직 기자가 호스트바 선수 알바로 잠입 취재한 썰풉니다",2022-11-16T08:00:06Z,1497.0,False,7241,125.0,12.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,bU9KR6z6Bvc,"2022년 부동산 시장 예측, 어떻게 맞췄나요? (서울대 김경민 교수 1부)",2022-11-20T09:07:54Z,850.0,False,3326,88.0,7.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,iGbmadn3zuU,"2023년 부동산 시장 전세, 월세 어떻게 될지 예측해봅니다 (서울대 김경민 교수 2부)",2022-11-21T09:38:41Z,651.0,False,5690,105.0,10.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,KWd6-3op2Ac,"""아파트 주간 가격동향 믿지도 말고, 보지도 마세요"" (서울대 김경민 교수 3부)",2022-11-22T08:15:03Z,771.0,False,3143,97.0,3.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,FGga_4Snn8o,"대구, 광주 등 지방광역시 부동산 시장에 무서운 게 오고 있습니다 (서울대 김경민 교수 4부)",2022-11-23T08:00:10Z,839.0,False,6530,124.0,7.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,1-MvvQsG5Wk,부장님이 나눠준 '로또' 7장이 1등? 현실이라면 복권 당첨금 나눠야 할까?!,2022-11-24T10:16:34Z,582.0,False,3035,43.0,5.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,CrS5O5ttYvM,"나는솔로, 바클레이즈 출신 9기 영수가 직접 말하는 촬영 뒷 얘기 ""9기에도 김치찌개가 난리""",2022-11-30T08:35:49Z,849.0,False,31736,349.0,49.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,ZTI9ligQrvE,"""연봉 얼마나 되나요?"" 나는솔로 9기 영수, 글로벌 투자은행 바클레이스 취업 비결 공개",2022-12-01T08:45:00Z,828.0,False,11265,207.0,26.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,cAPK8ypNMD4,"바클레이스 출신 '나는솔로 9기 영수', 투자 포트폴리오 공개합니다",2022-12-06T09:56:19Z,762.0,False,4539,90.0,7.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,R4tQinkFNFk,바클레이스 출신 '나는솔로 9기' 영수가 추천하는 2030 투자 추천법 '초심자는 이렇게만 하세요',2022-12-08T08:30:04Z,637.0,False,2729,40.0,6.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,T0JxjY-cnKM,"직접 전세사기 당한 피해자 인터뷰했습니다,  ""영원히 그 집에서 살아야 할수도 있어요""",2022-12-16T05:03:48Z,772.0,False,8807,136.0,4.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,MaddraabTNk,전세사기는 '바지'가 아니라 조직 실체인 '컨설팅 업자'를 잡아야 합니다,2022-12-17T08:00:08Z,774.0,False,5256,141.0,15.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,MAms58aX2MU,위믹스 상폐 최초 의혹제기자 '변창호' 씨는 왜 저격을 시작했을까 (변창호 인터뷰 1부),2022-12-24T14:03:57Z,697.0,False,11381,204.0,117.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,IoIyFrXaV-U,"위메이드, 위믹스는 변창호를 고소할수 있을까요 (변창호 인터뷰 2부)",2022-12-25T08:30:03Z,604.0,False,6184,133.0,45.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,dxncZ7Qoy3w,"장현국 위메이드, 위믹스에게 묻고 싶은 질문, ""책임은 누가 지나요?"" (변창호 인터뷰 3부)",2022-12-28T08:30:08Z,771.0,False,4917,91.0,27.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,ZXRlMRlu7eE,'연봉킹' 장현국 대표가 월급 전액으로 위믹스 사는 건 쇼다? (변창호 4부),2022-12-29T08:30:12Z,630.0,False,6813,120.0,45.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,MJ_DZC3U3aQ,"무속인이 사기치는 방법…'작두타기', '사슬 세우기' 비법 공개합니다 (태극도령 1부)",2023-01-04T10:34:07Z,903.0,False,20834,350.0,82.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,P_djcimL1jc,"""XX랑 했다고?"" 무슨 약을 하시길래…자극적인 주작 무속 유튜버 걸러야 하는 이유",2023-01-06T08:30:05Z,840.0,False,8773,133.0,46.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,EUT9_SJdx2k,'오히려 인정?'…'피지컬: 100' 결승전 제작진 해명문 조목조목 반박해봅니다,2023-02-27T09:07:55Z,794.0,False,164152,3653.0,715.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,dFp61-O-Z5k,"정해민 선수 직접 출연 인터뷰…피지컬: 100, 결승전 그 날의 진실 (정해민 1부)",2023-03-01T12:40:26Z,950.0,False,769998,11075.0,2040.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,0Y_msL74ZVc,"피지컬: 100 우승자 확정 순간, 대기실 분위기는 싸늘해졌다 (정해민 2부)",2023-03-01T15:46:31Z,1068.0,False,439650,6835.0,1563.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,cAh8PsFoXkE,"정해민은 '피지컬:100' 결승전이 끝나고 정신과를 다니며, 혼자 안고 가기로 결심했었다 (정해민 3부)",2023-03-02T12:35:34Z,1224.0,False,181620,4041.0,567.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,5ygEcRTiML8,"피지컬: 100, 거짓은 유명해 질 수 있어도 결코 진실이 될 수 없다 (정해민 4부 끝.)",2023-03-02T14:19:54Z,1155.0,False,196546,4847.0,880.0
4350,UC1MR72cKxPxL150RHT80Psw,기자왕 김기자,KIKAsHCoizo,피지컬: 100 제작진의 끝없이 달라지는 해명문 분석해 봅니다,2023-03-06T15:36:38Z,964.0,False,137829,3008.0,595.0
