idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,U3UK_kGFhjI,어느새 여자가 되어서 돌아왔네요,2025-10-31T09:33:34Z,902.0,False,143238,1077.0,76.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,8NXiquutdZo,"""선택권은 나한테 있어 오빠""",2025-11-02T11:13:47Z,733.0,False,104145,802.0,53.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,TdxG9I0prTE,"""깨씨 그만해.. 난 당신이 안 궁금해(?)""",2025-11-04T09:47:44Z,801.0,False,87245,744.0,59.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,YkViRQGKnK4,우리는~ 무수상사! 레전드 좋소 무수상사 ㅋㅋ,2025-11-06T09:00:52Z,1290.0,False,51028,476.0,31.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,G18rDhT8zoY,공방에서 난리 난 그분을 모셨습니다..,2025-11-09T09:00:35Z,885.0,False,101174,824.0,73.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,NNbEeXdAP5Y,"""내가 깨박씨한테 무슨 잘못을 한 거야...""",2025-11-11T09:58:08Z,831.0,False,71467,635.0,49.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,_zZtCy9HDYw,배드민턴 동아리를 만들었습니다 ㅋㅋㅋ,2025-11-14T09:01:14Z,762.0,False,61763,611.0,46.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,KOSv-ZYqbPk,오늘로 여의도 보안관 마지막입니다,2025-11-16T09:00:25Z,725.0,False,33202,368.0,38.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,ujTy1edACjc,나락도 락이다..! 나락에서 극락으로,2025-11-19T12:10:10Z,845.0,False,66365,568.0,36.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,_61NBOPBrAY,30대 아저씨들에게 소개팅이란ㅋㅋ,2025-11-22T09:01:02Z,1152.0,False,17506,185.0,8.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,rn6JSg3zjZ4,백하씨 우리 조금만 쉬었다 갈까...?,2025-11-23T09:01:17Z,1000.0,False,128929,1064.0,93.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,TraOZ9Gc5DY,성태형 요즘 좋은 일 있어? 왜 이렇게 스윗해..?,2025-11-24T09:00:52Z,1075.0,False,65648,634.0,26.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,umqnH4XX1ds,데이트가 아니라 국토 중이라니까 소씨!!,2025-11-26T09:01:33Z,862.0,False,88859,809.0,45.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,fEs4IGpLDn0,지금 대체 뭐하는 거야..?,2025-11-28T10:46:48Z,731.0,False,79471,768.0,45.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,lk3zQ9N9osg,꼭두 새벽부터 날 위해 와준거야 서빈씨?,2025-11-30T08:59:08Z,685.0,False,62361,797.0,104.0
6500,UC1L79yKbmVepsCYusa4KHLQ,깨박이,hdw6EpMafOg,오늘 제~대로 한번 놀아보자잉~?,2025-12-03T12:42:22Z,1217.0,False,106271,884.0,70.0
