idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,CBvipcQ1f_c,"배우들의 연기 폭발, 콘크리트 마켓 #생존 #통조림",2025-12-06T08:00:15Z,66.0,False,5785,60.0,0.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,8cxA6cyX7Lo,크리스마스엔 결국 함께 하게 될 거야 #가족,2025-12-07T01:00:09Z,57.0,True,1669,10.0,0.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,8tGOdcWw9WQ,월급을 탕진하면서 까지 사람들을 구하는 남자,2025-12-07T08:00:11Z,50.0,True,9191,61.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,_DGtZhqvqRo,10년 만에 다시 만난 첫사랑,2025-12-08T08:00:43Z,57.0,True,379305,3873.0,142.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,Im6rsqQrCps,내가 너의 기억을 채워줄게,2025-12-09T08:00:19Z,59.0,True,2394,16.0,0.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,QMPgUHrU0i0,통조림이 법이라니!!!!!!! #황궁마켓 #지구종말,2025-12-10T08:00:40Z,45.0,True,3452,19.0,0.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,p1dPN-gOgVs,엽기적인 원지안의 플러팅에 정신 못 차리는 순진한 박서준,2025-12-10T08:01:12Z,1311.0,False,327077,1807.0,49.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,Nu505RbmWPA,현실 공감 연애 #만약에,2025-12-11T08:00:36Z,55.0,True,7930,44.0,0.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,dHcQlmJR_5I,"세금으로 키운 히어로, 드디어 출근합니다 #캐셔로",2025-12-12T08:01:03Z,45.0,True,5239,30.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,G9m5VHL3nWY,운명 스위치 잘못 누른 천사 때문에 인생이 뒤바뀐 흙수저와 금수저,2025-12-13T01:00:32Z,40.0,True,4266,33.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,h1LGGfwJo-g,비즈니스와 범죄 사이에 서있는 현빈,2025-12-13T08:00:52Z,73.0,False,5196,62.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,8acssuiST2Y,끝났는데 끝나지 않은 이야기,2025-12-14T01:00:20Z,45.0,True,7192,31.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,BNqo_34cHfg,청춘의 셀렘을 기억하나요？ #첫사랑,2025-12-14T08:00:11Z,50.0,True,3169,32.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,iEZltOd2hr8,5만 원의 힘으로 차 들고 3만 원의 눈물로 쓰러짐 #텅장 #생존 #능력,2025-12-15T01:00:57Z,45.0,True,5259,19.0,3.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,s_5lJAshu-Q,흙수저랑 금수저의 인생이 뒤 바뀌었다！？ #인생리셋 #아니고 #인생체인지,2025-12-16T08:01:14Z,46.0,True,3261,24.0,0.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,RhXJouCUM64,떠나는 원지안 붙잡아 이상한 동거를 제안하는 박서준,2025-12-17T08:00:35Z,1311.0,False,425670,2106.0,72.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,uDI_fBT1hd0,헤어진 연인과 다시 만난다면？,2025-12-17T08:01:10Z,57.0,True,8302,40.0,3.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,K7M9FBTjPx0,"현빈 vs 정우성 두 남자의 싸움, 누가 이길 것인가？",2025-12-18T08:00:32Z,56.0,True,2943,22.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,wGRRg0ywT_U,기억 속 첫사랑이 다시 나에게 찾아왔다,2025-12-19T08:01:29Z,56.0,True,2180,16.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,IALDIpkQHpY,싸우는 건 영웅들인데… 빠져나가는 건 돈 #텅장 #생활비,2025-12-20T01:00:23Z,48.0,True,8353,68.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,wYXKhrNPHr8,흙수저를 위한 인생 리셋 때문에 피해본 금수저 #폭망 #체인지,2025-12-20T08:01:25Z,42.0,True,5887,38.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,mi0IEJ4XHnA,오늘 밤 세계에서 이 사랑이 사라진다 해도,2025-12-21T01:01:12Z,57.0,True,23454,297.0,4.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,EFrvJH6YnYc,국가를 비즈니스 모델로 보는 남자,2025-12-21T08:00:28Z,62.0,False,4966,57.0,3.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,tMekFi23OsU,카드값 나가면 전투력도 빠져나감 #내돈내힘 #짠내 #히어로,2025-12-22T08:01:17Z,51.0,True,3560,31.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,1njQNEpz8OE,스토커라고 의심한 옆집 남자가 맘에 들어 벌인 일,2025-12-23T08:00:03Z,1258.0,False,24900,125.0,5.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,vAxcyLDf6_E,킬러 존윅이 오지랖퍼 천사가 됐다고？!!!,2025-12-23T08:01:18Z,47.0,True,4539,33.0,3.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,SCTAukOOmQM,야망과 정의 다른 신념을 가진 두 사람,2025-12-24T08:00:45Z,68.0,False,5733,53.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,PMZbVRiyOzk,기억은 사라지지만 사랑은 마음에 남는다,2025-12-25T01:00:35Z,51.0,True,3677,32.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,ocrvWrZ3tlw,다른 사람 인생 말아먹고 인간 생활 즐기는 천사ㅋㅋㅋ,2025-12-25T08:01:12Z,43.0,True,4882,24.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,ZSD4lbuaxRk,"1970년대, 금지된 거래를 깨고 판을 뒤집은 남자",2025-12-26T08:00:46Z,62.0,False,5582,59.0,1.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,eXqlMDtmXpI,늦은 밤 혼자 사는 집에 초대한 후 일어난 일,2025-12-30T08:00:55Z,1297.0,False,19512,127.0,8.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,Iaa4Km-k0eM,200년 된 시체와 멸망한 세계에서 살아가는 법,2026-01-24T02:00:16Z,1181.0,False,5631,95.0,2.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,YvKYkj_12KY,비행기 한 대 추락했는데.. 알래스카 전체가 지옥이 된 이유,2026-01-31T02:00:41Z,1243.0,False,26758,354.0,5.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,zmv2wecBsiA,평범한 회사원 둘이 8조 원을 털기 위해 벌인 짓,2026-02-07T02:01:09Z,918.0,False,21868,220.0,6.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,BGHD6qJaqKg,원수처럼 지내던 형제가 20년 만에 만나 벌인 일,2026-02-14T02:00:11Z,770.0,False,3280,66.0,3.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,WBMDiR9rlKg,특수부대 출신 아빠에게 15년 동안 살인 기술을 배운 소녀,2026-02-16T09:00:41Z,7032.0,False,114462,1187.0,27.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,xGk4lfMkbzI,인간 보다 더 완벽한 로봇을 선택한 남자!,2026-02-21T02:00:55Z,2720.0,False,38548,327.0,12.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,R5CPxGSXSRs,망해가는 신문사 물려받아서 신문 대신 돈을 찍어내는 남자!,2026-02-28T02:00:23Z,1200.0,False,16338,223.0,4.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,ByWlwMLH4WA,자기를 떠나려는 남자를 영원히 죽지 않게 해버린 여자!,2026-03-02T02:00:11Z,1697.0,False,9591,126.0,5.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,7keVil1dLh4,숨겨진 본능에 눈을 떠버린 소심하고 평범한 여자,2026-03-07T02:00:13Z,1263.0,False,12312,235.0,6.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,oq0B7Pep3HQ,전직 특수부대원과 킬러가 한집에 살면 일어나는 일,2026-03-14T02:00:48Z,1225.0,False,44228,385.0,5.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,9LKm-D0gtq0,러시아에 유학을 보냈더니 이상한 걸 배워온 여자,2026-03-21T02:00:08Z,3405.0,False,132202,838.0,31.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,JqICeOLM-2Q,사망 처리된 군인이 살아 돌아와 벌이는 처절한 복수극,2026-03-28T02:00:10Z,3045.0,False,228062,1965.0,53.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,WeBm0IRUsQM,악마의 목소리에 현혹되어 버린 소녀!,2026-04-04T02:00:33Z,3618.0,False,7780,132.0,12.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,NWRvqjYeEBw,판타지 세계의 신비한 존재들을 노예로 만들고 최강의 포식자가 된 인간들,2026-04-11T02:00:16Z,3600.0,False,42312,509.0,34.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,4Qoil94XQkI,한국인이 가장 많이 가는 관광지에서 벌어진 참혹한 실화!,2026-04-18T02:00:07Z,1233.0,False,7818,150.0,14.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,yX5fq6dyE34,50년 전 사라졌던 그들이 돌아왔다.,2026-04-25T02:00:53Z,1520.0,False,12584,250.0,8.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,MHxObHiTTyE,시간 이동을 해 도망친 1급 살인자를 잡았는데 하필 할아버지?,2026-05-02T02:00:17Z,1965.0,False,4820,92.0,3.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,j7Qzhz4MgK8,복수를 위해 수녀원에서 15년 간 온갖 이상한 기술들을 배운 여자!,2026-05-09T02:00:43Z,1893.0,False,7390,120.0,4.0
7450,UCMguxwveCsLVpyKrLz-EFTg,달빛뮤즈,vlYcxu1Zb08,생존전문가와 특수부대 출신으로 20년 만에 만난 형제!,2026-05-16T02:00:53Z,5700.0,False,442,30.0,0.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,TP0goNX285U,ASMR(Sub✔)초초초섬세한 더미헤드 만지는 소리 1시간+짧은 심장소리,2024-10-12T15:01:24Z,3371.0,False,693794,8926.0,405.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,EAnTCivCVr4,ASMR(Sub✔)특별한 경험이 될 거예요 숙박 열차에서 최고의 서비스 받기 상황극,2024-10-26T14:01:30Z,2276.0,False,763877,11246.0,444.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,zBztGeHI9Sg,ASMR(Sub✔)수험생들과 불안핑들을 위한 스트레스 케어 상황극,2024-11-09T14:00:54Z,2844.0,False,541770,8575.0,383.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,3BOjZJu23l0,ASMR(Sub✔)엄마 몰래 숙취로 힘든 동생 케어 해주기,2024-11-23T14:08:13Z,2236.0,False,661460,11704.0,472.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,XZBnqhNoNOA,ASMR(Sub✔)잠 잘 때 듣는 부드럽고 자극적인 귀 청소의 정석 50분,2024-12-07T14:01:19Z,3076.0,False,962419,10999.0,330.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,XmV4hBALGh0,"ASMR(Sub✔)크리스마스를 위한 루돌프 면접 상황극 /건강검진, 테스트🎄",2024-12-21T14:01:06Z,2269.0,False,310463,6563.0,314.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,o1XBjOXTtzA,ASMR(Sub✔)1인실 VIP를 위한 간호사의 케어 서비스💊 / Nurse care service for single room VIP,2024-12-27T14:00:56Z,2213.0,False,778236,10331.0,299.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,kuJda5bPiKU,ASMR(Sub✔)편안한 수면을 도와주는 바버샵💈/ asmr help you sleep,2025-01-04T14:13:29Z,3079.0,False,1453863,18674.0,529.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,tL1OXEbe4Jk,ASMR(Sub✔)세수하고 자야지? & 스킨케어 상황극 / korean skincare layered sounds,2025-01-18T14:32:18Z,2789.0,False,865058,12347.0,372.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,besoISYn4r8,ASMR(Sub✔)잠을 잘 수 있게 도와주는 안경 렌즈샵 렌즈 넣고 빼는 소리 / asmr to help you sleep,2025-02-01T14:11:15Z,2103.0,False,1016720,15067.0,326.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,rwAE7iIZyrY,ASMR(Sub✔)5년만에 돌아온 잠이 오는 속눈썹 연장샵 / asmr help you sleep,2025-02-15T14:01:20Z,3049.0,False,776576,9979.0,295.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,RMMHYcA8cMA,ASMR(Sub✔)한국어 티칭 좌우 깊은 속삭임 / I'll teach you Korean.,2025-03-01T14:15:56Z,2077.0,False,610928,13553.0,388.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,EbIiihXaNyY,ASMR(Sub✔)후회 없을 거예요 더 시원해진 태국 마사지샵 / You'll Have No Regrets – A More Refreshing Thai Massage Shop,2025-03-15T14:19:59Z,3285.0,False,1506948,17572.0,565.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,9_M_iuQ1Kt4,ASMR(Sub✔)귀청소｜수면 유도 귀 마사지・이어캔들 테라피로 깊은 휴식,2025-03-29T14:12:54Z,3068.0,False,569764,8119.0,262.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,daoCwBm2n3g,쫄?,2025-04-04T09:34:46Z,17.0,True,344299,7267.0,221.0
7451,UCJXuQ9aRkS_HaFEBhiHFpWw,[ASMR]nara_나라,lubEFwCxjig,ASMR(Sub✔)클렌징부터 고데기까지 1시간 봄나들이 메이크업💄 | 잠 솔솔...,2025-04-12T14:17:05Z,3656.0,False,713161,10905.0,330.0
