idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,XJ6aLskAyMQ,조두팔 엽떡먹방영상 모음집,2024-09-24T12:00:37Z,973.0,False,355773,,161.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,BYlYxENvkL0,둘째출산 2주전 조두팔 (+30kg),2024-10-15T09:47:21Z,294.0,False,525675,,188.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,m3FYBFwhvr8,둘째 출산하고왔어요,2024-10-31T11:49:31Z,288.0,False,391770,,183.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,LusfkzLDsT8,조두팔의 제왕절개 입원 후기,2024-11-09T12:00:26Z,346.0,False,401148,,131.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,-ZaNPMzmFlg,둘째를 본 라온이의 반응,2024-12-03T11:38:48Z,236.0,False,354774,,113.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,tU2tyHdi6a4,살빼고 돌아온 조두팔,2025-01-05T10:22:27Z,281.0,False,655317,,284.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,3_JrvKPfYwg,드디어 첫 자가마련한 조두팔,2025-01-24T11:19:24Z,359.0,False,304522,2654.0,71.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,4fxu_62jim4,둘째출산후 22kg빼고온 두팔이의 다이어트 Q&A,2025-02-01T10:08:53Z,485.0,False,594941,,344.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,YT8KfQrZUtU,헤어스타일 바꾸고 온 조두팔,2025-02-07T11:14:13Z,257.0,False,228484,2394.0,155.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,sChE3BL6WoM,"4년만에 만난 세영언니, 도우인메이크업 해드리기",2025-02-13T12:14:18Z,569.0,False,142395,1235.0,76.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,jtIaCenwpiA,결국 입술 복원한 조두팔,2025-02-19T10:39:49Z,157.0,False,381002,,244.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,kPRTXWMCpt4,조두팔한테 1시간동안 메이크업받고 멘탈나간 산범,2025-02-26T11:06:28Z,245.0,False,199357,1680.0,63.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,AlA8nPd4TPI,튜닝 전,2025-03-02T08:39:24Z,109.0,False,381934,,178.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,jn4Y8mEJ_G8,"25살, 애 둘 엄마",2025-03-19T12:01:09Z,496.0,False,419310,3644.0,112.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,t-zwVkTOZA8,결국 긴팔문신 제거 하는 조두팔,2025-03-28T11:01:06Z,459.0,False,1402365,,593.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,8dyRDrw1-pY,조두팔의 긴팔문신제거 1회차 리얼후기,2025-04-04T11:06:17Z,161.0,False,274518,,120.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,RXhx-ovGa7c,25kg빼고 똑같은 옷 입어보는 조두팔,2025-04-18T11:18:35Z,104.0,False,237734,,42.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,g1wRJle3Ums,뭐가 바뀌었게요,2025-05-03T12:01:12Z,421.0,False,211022,1004.0,39.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,UKZFOwZnbuE,수술하고왔어요,2025-06-01T11:39:06Z,230.0,False,465917,,106.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,pyEFuvChOUA,조두팔의 험난했던 긴팔문신제거 2회차편,2025-06-14T11:52:41Z,531.0,False,369275,2928.0,151.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,3FgjGiE52sM,제발 마지막이길 바라는 코 찐막 재수술,2025-07-02T10:10:36Z,270.0,False,633117,,795.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,rmR1NIdz1uc,코섀딩 연하게 해주세요,2025-07-13T10:23:12Z,229.0,False,229693,1121.0,150.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,qqDk40I3_nc,조두팔의 코재수술 Q&A,2025-07-18T12:52:00Z,575.0,False,384634,,300.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,J_EIQq0DnCM,진심으로 이얼굴이 예쁘다고?,2025-07-29T10:54:52Z,295.0,False,375323,,389.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,3L8ihksJCSk,조두팔 문신제거 근황,2025-08-07T10:48:34Z,395.0,False,390723,,170.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,dkofgmK7T_s,이 아이는 커서 이렇게 변합니다.,2025-08-15T10:47:04Z,401.0,False,225796,,132.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,vx043Sk6QRI,남편한테 진심으로 개빡친 조두팔,2025-08-28T11:25:56Z,391.0,False,333294,,97.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,1ZotF2BWHaA,중2때부터 성형 한 사람,2025-09-17T11:00:05Z,476.0,False,1405796,6390.0,832.0
6000,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,98vMOn_zUOk,테무산 왕징,2025-09-27T11:00:13Z,470.0,False,618984,3061.0,200.0
