idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,AuNoxrPjls0,재능보다 중요한 건 이겁니다#shorts #윤택tv #오지객 #지붕없는식탁 #어디고 #나는자연인이다 #자연인 #안마도 #대기만성 #배우 #봄여행 #전라도밥상,2026-03-27T01:00:10Z,58.0,True,102753,1749.0,23.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,fBMNf5fatXw,[어디:GO-영월] '왕과 사는 남자' 촬영지에서 밝혀진 달몽이의 출생 비밀?!,2026-03-28T01:00:00Z,2948.0,False,312432,13720.0,824.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,1FdcEVaC3C4,"왜 사람들이 ""봄""을 좀 더 좋아하는지 아세요? ... 모르세요?! ....그럴리가 없는데...",2026-03-30T04:00:00Z,243.0,False,46366,3185.0,384.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,9As6wFQtfcw,[오지:객80-월호도] 빈 집인줄 알았는데 사람이 살고 있다?! 그곳에서 생존중인 기가막힌 어머님의 사연...,2026-04-04T01:00:15Z,4931.0,False,339740,14857.0,1504.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,3AAFyu9NZn0,[긴급공지]지난 번과는 차원이 다른 스케일...! 다시 한번 기적을 일으킬 전국의 자원봉사자를 찾습니다📢,2026-04-06T01:00:02Z,335.0,False,110457,8059.0,517.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,KaqOTewjGOo,한국 할머니의 100% 리얼한 모습 #shorts #윤택tv #오지객 #지붕없는식탁 #어디고 #나는자연인이다 #자연인 #월호도 #할머니,2026-04-08T01:00:29Z,40.0,True,101267,2093.0,19.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,qgZRp9FCUyw,🚨주목🚨반년 만에 찾아온 기회... 다들 오래 기다리셨죠?,2026-04-08T07:42:19Z,53.0,True,52182,1447.0,31.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,4kuqo12Z-eM,아들을 찾습니다 꼭 연락주세요...월호도 할머니 #shorts #윤택tv #오지객 #지붕없는식탁 #어디고 #나는자연인이다 #자연인 #월호도 #할머니,2026-04-09T01:00:04Z,59.0,True,92182,2418.0,80.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,4ayVVCiKLo8,절대 굶어죽지 못할 팔자 국내 1등 #shorts #윤택tv #오지객 #지붕없는식탁 #어디고 #나는자연인이다 #자연인 #월호도 #할머니,2026-04-10T01:00:05Z,59.0,True,128552,3481.0,73.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,XZ5dU05d5oA,[오지:객81-대마도ep01] 대마도에 일본사람이 없다? 한국인만 있는 대마도!,2026-04-11T01:00:35Z,3821.0,False,971605,36806.0,1413.0
6300,UCRDT8B1dLPjD0I81Xix2Gaw,윤택TV,0FUZKGPVw60,과연 강아지는 핏줄을 알아볼까? #shorts #윤택TV #오지객 #어디고 #나는자연인이다 #자연인 #영월 #영월여행 #영월가볼만한곳 #고씨동굴 #강원도여행 #반려견,2026-04-14T01:00:04Z,56.0,True,95872,1987.0,28.0
