idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,PxzJhvWNLAM,[🔴뉴스특보] 오늘 미·중 정상회담..관세·이란·대만 논의 주목 | 2026.05.14,2026-05-14T15:07:46Z,1715.0,False,751,22.0,0.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,79-CCxm_nY4,하정우 북구갑 국회의원 후보 초대석 | 26.05.07 ♨범일목요탕♨,2026-05-14T22:11:51Z,6742.0,False,2716,231.0,16.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,ErMasekI6TA,"때 이른 더위 이어져… 주말 기온 더 올라 (2026-05-15,금/뉴스투데이/부산MBC)",2026-05-14T23:05:47Z,97.0,False,230,12.0,3.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,3PdeTR1_iuU,"하정우 'AI 북구'·박민식 '철도'·한동훈 '아레나' (2026-05-15,금/뉴스투데이/부산MBC)",2026-05-14T23:06:32Z,32.0,True,379,8.0,4.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,9oiUzS8o3yk,"부산지역 교사 85% ""교육활동 전념 어렵다"" (2026-05-15,금/뉴스투데이/부산MBC)",2026-05-14T23:07:05Z,26.0,True,150,4.0,0.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,phw-QHaYGOY,"법원 ""마하사 사찰림 수용 취소""..황령산 전망대 제동 (2026-05-15,금/뉴스투데이/부산MBC)",2026-05-14T23:07:45Z,27.0,True,390,5.0,1.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,Ux88EfE_6FQ,"화물차 가드레일 충돌 뒤 화재..운전자 숨져 (2026-05-15,금/뉴스투데이/부산MBC)",2026-05-14T23:09:12Z,24.0,True,1172,10.0,3.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,YlIsn1HscyI,"뉴스데스크 부산 전체보기 (2026-05-17,일/부산MBC)",2026-05-14T23:31:55Z,,False,0,,0.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,ALpPecCB390,"뉴스투데이 부산 전체보기 (2026-05-18,월/부산MBC)",2026-05-14T23:32:59Z,,False,0,,0.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,tqQ1DrvdDfs,"뉴스데스크 부산 전체보기 (2026-05-14,목/부산MBC)",2026-05-14T23:54:25Z,512.0,False,3627,,0.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,76GJCsyLQCI,"부산시장 후보 3명, 북갑 후보 2명 후보자 등록",2026-05-15T00:21:16Z,26.0,True,15435,140.0,3.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,XisztS7eUXE,"롯데자이언츠, NC 다이노스에 4대5 패배 (2026-05-15,금/930뉴스/부산MBC)",2026-05-15T00:47:18Z,24.0,True,169,7.0,0.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,gb5FJQ1v2e4,부산시장 여론조사 전재수 47.7% 박형준 40.2%,2026-05-15T01:47:34Z,100.0,False,14343,436.0,59.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,p__oZo0fm0c,부산 KCC 정규리그 6위에서 '챔피언 우승',2026-05-15T02:03:18Z,89.0,False,4096,24.0,4.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,0MBEuTdV6_o,하정우 'AI 북구'·박민식 '철도'·한동훈 '아레나',2026-05-15T02:05:26Z,32.0,True,90342,1060.0,86.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,u-lI4VkgwOI,"법원 ""마하사 사찰림 수용 취소""..황령산 전망대 제동",2026-05-15T02:06:47Z,27.0,True,20898,178.0,13.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,46dhWeQaHjk,화물차 가드레일 충돌 뒤 화재..운전자 숨져,2026-05-15T02:07:33Z,24.0,True,4964,32.0,1.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,9BVwCD4h0XE,"부산지역 교사 85% ""교육활동 전념 어렵다""",2026-05-15T02:09:27Z,26.0,True,3115,27.0,3.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,JB-vtqhbylg,AI 특성화고가 뭔데? 하정우 공약 1분 요약 정리,2026-05-15T02:21:15Z,57.0,True,10410,780.0,69.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,UEDIdXQNHTk,'북구갑' 하정우-한동훈 2.9%p 접전,2026-05-15T02:35:31Z,80.0,False,28227,357.0,174.0
4700,UCYv6OdjenbbDHRKTLCB5kdw,부산MBC뉴스,9pHEGgNkd0Q,곳곳에 퍼진 마약..가상자산으로 돈세탁까지,2026-05-15T03:55:35Z,84.0,False,1320,18.0,2.0
