idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,51X4XvWpJdg,"3dio귀에 스펀지ASMR (스펀지슬라임, 귀파기) SPONGE SOUNDS ASMR (Sponge Slime, Ear Cleaning)",2017-12-10T13:00:00Z,2741.0,False,746444,7456.0,656.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,cmMfUFlV77I,40가지 다양하고 특이한 슬라임ASMR 40 Different Unique and Various Slime ASMR,2017-12-17T17:01:02Z,7833.0,False,7763039,58517.0,6134.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,wLRvBL_hDi0,[ASMR] 바삭 쫀득한 머랭케이크 파블로바 이팅사운드 Crunchy&Chewy Pavlova Eating sound,2017-12-24T13:00:05Z,2513.0,False,1314659,12920.0,975.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,rGozpqRV9Rc,2017 ASMR 트리거 소리모음,2017-12-31T13:00:41Z,4398.0,False,979776,9708.0,545.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,7clLd3QcXDI,"[ASMR] 속삭이며 립스틱을 맘맘마, 화장품을 달그락 Lipstick Swatches+Rummaging through Makeup (+Whisper)",2018-01-21T13:07:48Z,3200.0,False,1556727,10774.0,1216.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,EUZslJpjo4Y,[ASMR] 바삭쫀득한 바나나 마쉬멜로우 이팅사운드 Crunchy Banana Marshmallow Eating Sound,2018-01-28T13:00:00Z,2527.0,False,1368302,11549.0,1290.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,NYQhfmwnmA4,"1인칭 클렌징 룸 ASMR (클렌징케어, 고무팩관리) First Person Cleansing Room ASMR (Cleansing, Rubber Pack)",2018-02-04T13:00:02Z,3039.0,False,3715079,32244.0,1651.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,xe2qAAh1ni0,Tweezing Your Eyebrows ASMR (Personal Attention) 핀셋+눈썹가위로 눈썹 다듬기ASMR(+핸드 무브먼트),2018-02-09T13:38:44Z,2142.0,False,2463369,25613.0,1423.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,w5Z3L4VceZc,"[ASMR]좋아하는 시각적 팅글 Top4(손,빗,솜털귀이개,면봉)  My Top4 Personal Attention(Hand,Comb and more...)",2018-02-11T17:09:53Z,2598.0,False,1716312,14081.0,1361.0
7100,UC768XN2ZjMYtNsPT6hcvbCA,Dana ASMR,792Fq9Vn-mw,[No talking] 3dio 맨손으로 만지기(+맨손 귀파기) Touching 3dio with Bare Hands ASMR,2018-02-18T14:04:20Z,2826.0,False,1015492,8387.0,743.0
