video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
TqhqZ_kj7hc,2026-01-06 13:01:06,0,UgxjHkE4YiRDr3Lol6V4AaABAg,root,False,False,어쩐지… 내앞에 알짱 거리면서 나 잡아봐라 숨을테니 찾아봐라 간지럽혀봐라 .. 저는 진짜루 잡거든요 ㅎㅎ 그러면 막 화내면서 왜 잡아~~~ 이럽니다.. 아니 니가 잡아보라며~ …  그랬는데… 져줘야 하는 거군뇨…….. 큰 깨달음을 얻고 갑니다,UCq9h0Zs_DPHvTJ108B_0S4Q,False,False,70,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,1,Ugx4xRy9VNXCnk7iiRh4AaABAg,root,False,False,사실 대상이 엄마라 엄마들한테 해주시라 하는건데 저런건 아빠들이 본인 승부욕만 발동 안하면 애들 만족감은 더 높죠 ㅋㅋ 남자 아이에게 아빠는 최초의 라이벌이니,UCYnh6IRkCIdwoqWjKRtekCA,False,False,86,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,2,UgyusFXROyOSjQDYn3d4AaABAg,root,False,False,승부욕 많은 아이 바둑 시켰더니 실력도 많이 늘고 많이 이기기도 하고 져보기도 하면서 조절을 잘 하게 되었어요 😊,UC1uH7_pYqZyYxSK3L79H3kA,False,False,11,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,3,UgxUUpJk4jVyhJ_8i314AaABAg,root,False,False,아유 첫째는 장인정신 가지고 있고 둘째는 무조건 내가 먼저인 반대성향 두 아들을 키우고 있습니다ㅠㅠㅠ오늘 강의 잘 듣고 해보겠습니다!,UCcvexUGuO8INoZY5kGdJGJg,False,False,29,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,4,Ugzu7--w5OswJU5-A9x4AaABAg,root,False,False,"승부욕 많은 아들 키워요ㅋㅋ 전에도 본내용인데, 왜 또 까먹고 있었었는지...매사 진지모드 조용한 엄마다 보니 쉽지 않네요ㅋㅋ 낼은 시도해봐야 겠어요. 소장님 없었음 아들 둘 이해도 못하고 어찌 키울까 싶네요...늘 감사합니다!",UCxd0BPAXCJnOTKYAV2cWP_g,False,False,29,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,5,UgyLIYovTey5CVJjOWx4AaABAg,root,False,False,"난 초1  아들   로블록스 라이벌  8시 에세 9시까지 
게임을 같이합니다   항상 1대1을 하자길래  
기대에 부풀어서 신청을 하는  얼굴표정도 ㅋㅋ 신나서 싱글벌글 ㅋㅋ       전는 중학교 때부터 96년 부터 게임을 한 고인물  아빠라서   져줄수없어서  10판을  전부 이겨버렸지요 ㅎㅎ 
울고불고  ㅋㅋ    아빠에 대한 게임실력의  놀라더군요   그때부터 아빠를 대단햐 사람으로 말을 잘듣더군요    ㅎㅎ  지금은  같은 팀이되서  싹다 죽이고 다닙니다  아들 사랑해",UCpugibHmq6a1r3HZ0ZxtbEw,False,False,7,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,6,UgwX4CmwPF-3_jecd2p4AaABAg,root,False,False,곧 초등학교 입학하고 고민주신 어머님의 아들과 같은 성향인데 너무 도움되네요ㅠㅠㅠ 너무 힘들어도 싸우자 끄악 으악 안돼 해보겠습니다!,UC5mlrCC8yEHyfwhXEhrb_yg,False,False,21,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,7,UgwqkHqcywrVvym641Z4AaABAg,root,False,False,남자 형제들은 왜 사이가 안좋은지 사이좋은 어른형제가 되려면 어떻게 해야하는지 알려주세요! 주위에 보면 사이 좋은 현제는 본적이 없어요. 왜 그런지 어린이 사춘기시절 어른일때 과정을 알려주세요!,UC3jSIXzYao-R1no6wfNBUfg,False,False,15,2026-01-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,8,UgzeuNGtUhSAL2Q80bR4AaABAg,root,False,False,명강의예요. 오바하며 즐겁게 계속 져 주고 한번 이겨주고~ 어느순간 자기가 져도 괜찮다는 걸 아는 아이로 자라고 있었어요. 옛날엔 안 그랬었는데.. 그동안 잘 상대하고 있었던 거구나 다시 느껴보네요,UCgNP4E-PxWGXeeIu-uH7HOw,False,False,4,2026-02-19 00:00:00,False,False
TqhqZ_kj7hc,2026-01-06 13:01:06,9,UgzYs91rT2lqht1oXsN4AaABAg,root,False,False,민준샘 덕분에 총싸움은 잘 져주더라구여 ㅋㅋㅋㅋ하지만 보드게임때 아주그냥 난리ㅠㅠㅋㅋㅋ더져줘야 하군여....,UCX4PqyP4sNeZRM45A7yzD4Q,False,False,27,2026-01-19 00:00:00,False,False
