idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,kIvicl6-Rvw,🇯🇵 일본 여행 꿀팁! 우버 프로모션 할인코드 타세요 🚗,2025-10-12T05:33:14Z,40.0,True,7142,28.0,0.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,z95VSGm7T9A,AI에게 감정이 생긴다면? 로봇도 아플 수 있을까 🤖💔,2025-10-18T09:41:04Z,24.0,True,5434,22.0,3.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,1kTWlGI_6mw,아이폰 유저 필수 업데이트! 티머니 K-패스로 교통비 환급받는 꿀팁 💳🚇,2025-10-24T02:00:02Z,109.0,False,25168,104.0,8.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,0ssAguuPgkI,퍼플렉시티 AI가 주식 분석할 때 꼭 써라💡 | 퍼플렉시티 AI 고급 기능 활용법,2025-10-27T09:00:01Z,727.0,False,859,11.0,2.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,DbjFyp_fZRo,소라2 무료 영상 제작 사용법🔥 Sora 2 초대장 없이 MindVideo.ai로 영상 생성하기,2025-11-01T13:20:00Z,387.0,False,1406,24.0,6.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,umAMEQ03ySc,소라2 초대장 없이 영상 공짜로 만들기 정말 Free 입니다!,2025-11-01T13:48:34Z,16.0,True,197,3.0,0.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,MLu04qpQwGo,AI 동영상 만들기 Sora 2 공짜로 영상 만들기 (AI 여자 아이돌 챌린지),2025-11-01T14:22:36Z,16.0,True,2031,3.0,2.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,QQwbTbBhjhY,소라2 무료 공짜입니다! 영상 만들기 (여자 AI 아이돌 챌린지),2025-11-02T01:30:19Z,16.0,True,2265,9.0,1.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,aADVHL4ry30,AI 목소리 만들기 일레븐랩스 유료 구독 했어요! 사람과 구분 안 되는 ElevenLabs TTS 음성 만드는 방법,2025-11-04T09:15:00Z,852.0,False,20886,199.0,13.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,kTvVSUx1d44,AI 동영상 만드는 방법 (소라2 무료로 사용 하는 방법),2025-11-05T07:30:22Z,16.0,True,367,3.0,0.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,KNtGzWSNr4E,"강남 테슬라 스토어 가서 모델 Y 주니퍼 직접 봤습니다! RWD vs 롱레인지, 보조금 충격적인 현실 | 퀵 실버 실물 색상",2025-11-06T09:00:35Z,542.0,False,1840,13.0,10.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,ddvLoRQ_Vsw,AI 빨리 배워야 한다니깐요! AI 목소리 만드는 ElevenLabs 다양한 목소리 변신시키기,2025-11-09T10:01:26Z,16.0,True,675,3.0,0.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,44D66oUj-yk,테슬라 모델 Y 퀵실버 롱레인지 실물 느낌 리뷰! 강남 스토어 시승후기,2025-11-09T13:22:01Z,126.0,False,2373,8.0,1.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,AII4DQ_Oh6w,"자동차 썬팅의 에르메스, 레인보우 썬팅 🌈 | 눈의 피로는 줄이고 품격은 높이다!",2025-11-12T02:11:30Z,57.0,True,1945,4.0,3.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,CXbL8_ulrig,테슬라 모델 Y 주니퍼 화이트 RWD 인기있는 이유! 강남 테슬라 스토어 시승 후기,2025-11-12T05:00:31Z,134.0,False,2801,8.0,2.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,B6HmBDqwH4M,감정을 읽는 로봇 등장?! 리쿠(LiKU)의 놀라운 인공지능 로봇 입양하세요!,2025-11-13T09:00:17Z,170.0,False,293,6.0,6.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,ff2A5H_7o1k,AI 동영상 쇼츠 만드는 방법｜MagicLight.AI로 디즈니 감성 애니 만들고 돈벌기,2025-11-17T11:50:37Z,909.0,False,569,13.0,18.0
1800,UCpf8wKJLoAVrIqe0v_gE7_g,ndolson엔돌슨,nJBWuSp0y4I,AI 쇼츠 보고 MagicLight 이벤트 응모하세요!,2025-11-17T12:17:27Z,98.0,False,504,6.0,2.0
